iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
740000,8.43775,5.156540898568818e-05,10.51623822671175,9.642104094862939,5.7215,5.037889989663572e-05
750000,8.45125,5.1030283710346805e-05,10.069616095244884,9.642104094862939,5.7215,5.037889989663572e-05
760000,8.489,4.950552068680775e-05,9.921774274110794,9.642104094862939,5.7215,4.950552068680775e-05
770000,8.471,5.0734342278051096e-05,9.99744369316101,9.642104094862939,5.7215,4.950552068680775e-05
780000,8.4925,4.931259099045538e-05,9.793200451374053,9.642104094862939,5.7215,4.931259099045538e-05
790000,8.509,4.8543007614771856e-05,9.638348081946374,9.638348081946374,5.7215,4.8543007614771856e-05
800000,8.4565,5.086006185301223e-05,10.451221778452396,9.638348081946374,5.7215,4.8543007614771856e-05
810000,8.532,4.9834446125775615e-05,9.620628428161144,9.620628428161144,5.7215,4.8543007614771856e-05
820000,8.4545,4.9945526098828365e-05,10.42453972285986,9.620628428161144,5.7215,4.8543007614771856e-05
830000,8.505,4.912468225780482e-05,9.981448216021061,9.620628428161144,5.7215,4.8543007614771856e-05
840000,8.46875,4.87308932177696e-05,10.243332180798054,9.620628428161144,5.7215,4.8543007614771856e-05
850000,8.49875,4.8845672283053985e-05,10.083526648283005,9.620628428161144,5.7215,4.8543007614771856e-05
860000,8.529,4.9892418107380114e-05,10.164648102223873,9.620628428161144,5.7215,4.8543007614771856e-05
870000,8.51725,5.1254022982700284e-05,10.055701943457127,9.620628428161144,5.7215,4.8543007614771856e-05
880000,8.53275,5.035794010825397e-05,10.194155066132545,9.620628428161144,5.7215,4.8543007614771856e-05
890000,8.504,4.9194707532795065e-05,10.37230956029892,9.620628428161144,5.7215,4.8543007614771856e-05
900000,8.5355,4.77659026729005e-05,10.032631447017193,9.620628428161144,5.7215,4.77659026729005e-05
910000,8.5695,4.566547504383425e-05,9.748875416576862,9.620628428161144,5.7215,4.566547504383425e-05
920000,8.528,4.699344130129477e-05,10.351975078225136,9.620628428161144,5.7215,4.566547504383425e-05
930000,8.57425,4.6879093107308765e-05,10.026423489630222,9.620628428161144,5.7215,4.566547504383425e-05
940000,8.58,4.6766209189670244e-05,10.010057206988334,9.620628428161144,5.7215,4.566547504383425e-05
950000,8.592,4.7033312987849134e-05,10.209325225114823,9.620628428161144,5.7215,4.566547504383425e-05
960000,8.597,4.568619967107945e-05,9.963342873334884,9.620628428161144,5.7215,4.566547504383425e-05
970000,8.62975,4.621328352816579e-05,9.820402235746384,9.620628428161144,5.7215,4.566547504383425e-05
980000,8.67425,4.544702959746932e-05,9.535704264223575,9.535704264223575,5.7215,4.544702959746932e-05
990000,8.61125,4.8579170857364725e-05,10.386440122246743,9.535704264223575,5.7215,4.544702959746932e-05
1000000,8.63725,4.523885351184239e-05,10.061134798765183,9.535704264223575,5.7215,4.523885351184239e-05
1010000,8.64425,4.4955667840476374e-05,9.77913794028759,9.535704264223575,5.7215,4.4955667840476374e-05
1020000,8.623,4.6837374252532684e-05,10.440595747470855,9.535704264223575,5.7215,4.4955667840476374e-05
1030000,8.678,4.614789337703685e-05,9.83192683917284,9.535704264223575,5.7215,4.4955667840476374e-05
1040000,8.66625,4.536028250579267e-05,9.97200746446848,9.535704264223575,5.7215,4.4955667840476374e-05
1050000,8.7155,4.438565012516476e-05,9.69509300351143,9.535704264223575,5.7215,4.438565012516476e-05
1060000,8.65825,4.394689522374368e-05,10.17821698564291,9.535704264223575,5.7215,4.394689522374368e-05
1070000,8.689,4.29417298850878e-05,9.727248204171657,9.535704264223575,5.7215,4.29417298850878e-05
1080000,8.68275,4.3414929199261854e-05,9.814527022123336,9.535704264223575,5.7215,4.29417298850878e-05
1090000,8.73075,4.3434934410986206e-05,9.828847371280194,9.535704264223575,5.7215,4.29417298850878e-05
1100000,8.735,4.244224582324708e-05,9.468494424164295,9.468494424164295,5.7215,4.244224582324708e-05
1110000,8.74,4.2924243216855324e-05,9.962399800360203,9.468494424164295,5.7215,4.244224582324708e-05
1120000,8.76825,4.154161299202448e-05,9.622711666285992,9.468494424164295,5.7215,4.154161299202448e-05
1130000,8.73225,5.2339753646589866e-05,10.264095003545284,9.468494424164295,5.7215,4.154161299202448e-05
1140000,8.78725,4.10989552393001e-05,9.571198095321655,9.468494424164295,5.7215,4.10989552393001e-05
1150000,8.794,4.145562548968924e-05,9.570325148940086,9.468494424164295,5.7215,4.10989552393001e-05
1160000,8.7825,4.097123756986332e-05,9.830369410693645,9.468494424164295,5.7215,4.097123756986332e-05
1170000,8.8065,4.262737220054522e-05,9.6429944139719,9.468494424164295,5.7215,4.097123756986332e-05
1180000,8.83875,4.0923939430763176e-05,9.288703695058823,9.288703695058823,5.7215,4.0923939430763176e-05
1190000,8.80875,4.084751487355391e-05,9.849379348278045,9.288703695058823,5.7215,4.084751487355391e-05
1200000,8.84375,4.27471305633383e-05,9.749312595367432,9.288703695058823,5.7215,4.084751487355391e-05
1210000,8.7875,4.2055547731309544e-05,10.173466701507568,9.288703695058823,5.7215,4.084751487355391e-05
1220000,8.82525,4.183978273812807e-05,9.61074316239357,9.288703695058823,5.7215,4.084751487355391e-05
1230000,8.86275,3.926828435030923e-05,9.390456800699233,9.288703695058823,5.7215,3.926828435030923e-05
1240000,8.823,4.081341404386486e-05,9.942199836730957,9.288703695058823,5.7215,3.926828435030923e-05
1250000,8.8405,4.0954633342232616e-05,9.993887710630894,9.288703695058823,5.7215,3.926828435030923e-05
1260000,8.879,3.9817831916895766e-05,9.732525077283382,9.288703695058823,5.7215,3.926828435030923e-05
1270000,8.7855,4.1753611443392904e-05,10.373544226706027,9.288703695058823,5.7215,3.926828435030923e-05
1280000,8.831,4.042866528896467e-05,10.028351967632771,9.288703695058823,5.7215,3.926828435030923e-05
1290000,8.83525,4.080427453010032e-05,10.194851229429245,9.288703695058823,5.7215,3.926828435030923e-05
1300000,8.89175,4.058723163385633e-05,9.598881409227848,9.288703695058823,5.7215,3.926828435030923e-05
1310000,8.87075,4.034628073258211e-05,9.908782292068004,9.288703695058823,5.7215,3.926828435030923e-05
1320000,8.9455,3.788646712195344e-05,9.295736510276795,9.288703695058823,5.7215,3.788646712195344e-05
1330000,9.004,3.710118756580789e-05,9.100409178376198,9.100409178376198,5.7215,3.710118756580789e-05
1340000,8.9405,3.8607868307445786e-05,9.60768237477541,9.100409178376198,5.7215,3.710118756580789e-05
1350000,8.8745,3.950619030585268e-05,10.159628822028637,9.100409178376198,5.7215,3.710118756580789e-05
1360000,8.85525,4.142554204134908e-05,10.360553167045117,9.100409178376198,5.7215,3.710118756580789e-05
1370000,8.93275,3.818958912250182e-05,9.60193847477436,9.100409178376198,5.7215,3.710118756580789e-05
1380000,8.8795,3.966647006914229e-05,10.215144766688347,9.100409178376198,5.7215,3.710118756580789e-05
1390000,8.92925,3.87964033895669e-05,9.799201765358449,9.100409178376198,5.7215,3.710118756580789e-05
1400000,8.9095,4.0731921988514066e-05,10.195991762161254,9.100409178376198,5.7215,3.710118756580789e-05
1410000,8.9765,3.956283619915042e-05,9.553716008722782,9.100409178376198,5.7215,3.710118756580789e-05
1420000,8.877,3.980789918518994e-05,10.290886600673199,9.100409178376198,5.7215,3.710118756580789e-05
1430000,8.95775,3.769383156869614e-05,9.813285789132118,9.100409178376198,5.7215,3.710118756580789e-05
1440000,8.966,3.851261034166583e-05,9.777904209017754,9.100409178376198,5.7215,3.710118756580789e-05
1450000,8.99775,3.7343454194362504e-05,9.430277572989464,9.100409178376198,5.7215,3.710118756580789e-05
1460000,8.95275,3.9700862263708686e-05,10.194851345717908,9.100409178376198,5.7215,3.710118756580789e-05
1470000,8.99975,3.8845378171044344e-05,9.691517114400863,9.100409178376198,5.7215,3.710118756580789e-05
1480000,8.948,3.872242465557601e-05,10.113194054603577,9.100409178376198,5.7215,3.710118756580789e-05
1490000,9.01525,3.6926343711832255e-05,9.469932666182517,9.100409178376198,5.7215,3.6926343711832255e-05
1500000,8.91025,3.926830305801264e-05,10.30973049122095,9.100409178376198,5.7215,3.6926343711832255e-05
