iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
127500,4.81046875,0.011569807029078076,4.6866747832596305,4.216187801927328,4.5915625,0.010599995484792983
130000,4.88225,0.011070483442252345,4.46673349621892,4.216187801927328,4.5915625,0.010599995484792983
132500,4.959625,0.010686818603630605,4.285829125761985,4.216187801927328,4.5915625,0.010599995484792983
135000,4.92503125,0.01074342466847474,4.27684763276577,4.216187801927328,4.5915625,0.010599995484792983
137500,4.89896875,0.010940103454856971,4.408374336689711,4.216187801927328,4.5915625,0.010599995484792983
140000,4.806375,0.011374153002761497,4.576379820346832,4.216187801927328,4.5915625,0.010599995484792983
142500,4.84671875,0.011177281371454233,4.49081207242608,4.216187801927328,4.5915625,0.010599995484792983
145000,4.844125,0.011291778829724358,4.5326043119728565,4.216187801927328,4.5915625,0.010599995484792983
147500,4.84371875,0.011319822176373662,4.56679111239314,4.216187801927328,4.5915625,0.010599995484792983
150000,4.89275,0.011125766050842496,4.474555376201868,4.216187801927328,4.5915625,0.010599995484792983
152500,4.8860625,0.010991769582142385,4.4196094491779805,4.216187801927328,4.5915625,0.010599995484792983
155000,4.80859375,0.011393088129214262,4.580361043423414,4.216187801927328,4.5915625,0.010599995484792983
157500,4.82915625,0.011151933458823883,4.485858296900988,4.216187801927328,4.5915625,0.010599995484792983
160000,4.92625,0.011285990509136368,4.5727939536571505,4.216187801927328,4.5915625,0.010599995484792983
162500,4.85990625,0.011350812130299872,4.593859469950199,4.216187801927328,4.5915625,0.010599995484792983
165000,4.9093125,0.0109062618580348,4.360751688867808,4.216187801927328,4.5915625,0.010599995484792983
167500,4.8496875,0.011327065502493381,4.581651592880488,4.216187801927328,4.5915625,0.010599995484792983
170000,4.99703125,0.010614875568100176,4.28059957498312,4.216187801927328,4.5915625,0.010599995484792983
172500,4.82209375,0.011325098586976919,4.529016860812902,4.216187801927328,4.5915625,0.010599995484792983
175000,4.87440625,0.01129729272642248,4.545138500034809,4.216187801927328,4.5915625,0.010599995484792983
177500,4.94959375,0.010821387231761712,4.356526252359152,4.216187801927328,4.5915625,0.010599995484792983
180000,4.83853125,0.011426765681153542,4.6299888749718665,4.216187801927328,4.5915625,0.010599995484792983
182500,4.880125,0.011457141124876976,4.656491656571626,4.216187801927328,4.5915625,0.010599995484792983
185000,4.80359375,0.01143703068336703,4.585908754199743,4.216187801927328,4.5915625,0.010599995484792983
187500,4.92040625,0.011060084740961039,4.468840638577938,4.216187801927328,4.5915625,0.010599995484792983
190000,4.8973125,0.01103184082727151,4.45154825052619,4.216187801927328,4.5915625,0.010599995484792983
192500,4.90403125,0.010903356134258984,4.3883949890732765,4.216187801927328,4.5915625,0.010599995484792983
195000,4.91953125,0.0108072298693049,4.336161953896284,4.216187801927328,4.5915625,0.010599995484792983
197500,4.80703125,0.011614046734561583,4.713394991397857,4.216187801927328,4.5915625,0.010599995484792983
200000,5.00065625,0.010618824305143925,4.26486136379838,4.216187801927328,4.5915625,0.010599995484792983
