iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
270000,8.746,0.0005657666462190677,37.077180364608765,34.69686860847473,8.06,0.00048646626970981044
280000,8.738,0.0005779499003199583,37.431306673049924,34.69686860847473,8.06,0.00048646626970981044
290000,8.758,0.0005989114299568281,38.090532180786134,34.69686860847473,8.06,0.00048646626970981044
300000,8.78,0.0005866931108901022,37.744575881958006,34.69686860847473,8.06,0.00048646626970981044
310000,8.772,0.0005684166135964092,37.20107192993164,34.69686860847473,8.06,0.00048646626970981044
320000,8.78,0.0005213998705529237,35.804836219787596,34.69686860847473,8.06,0.00048646626970981044
330000,8.802,0.0005474414424537573,36.59912223243713,34.69686860847473,8.06,0.00048646626970981044
340000,8.8,0.0005677013533749803,37.21529075241089,34.69686860847473,8.06,0.00048646626970981044
350000,8.808,0.00046395101435080157,34.12049204444885,34.12049204444885,8.06,0.00046395101435080157
360000,8.818,0.0005809877389886146,37.634106252670286,34.12049204444885,8.06,0.00046395101435080157
370000,8.818,0.0006170709256144555,38.72491057777405,34.12049204444885,8.06,0.00046395101435080157
380000,8.834,0.0005402247697665632,36.43852565002442,34.12049204444885,8.06,0.00046395101435080157
390000,8.836,0.0005104583464307866,35.55537794303894,34.12049204444885,8.06,0.00046395101435080157
400000,8.854,0.0006123138726348514,38.6305507106781,34.12049204444885,8.06,0.00046395101435080157
410000,8.854,0.0005057604580654105,35.445078729629515,34.12049204444885,8.06,0.00046395101435080157
420000,8.864,0.0006243922035944093,39.02004220199585,34.12049204444885,8.06,0.00046395101435080157
430000,8.862,0.000536927559521702,36.40120854568482,34.12049204444885,8.06,0.00046395101435080157
440000,8.88,0.000466601968488002,34.30186766052246,34.12049204444885,8.06,0.00046395101435080157
450000,8.88,0.0004660900336232784,34.29939293289185,34.12049204444885,8.06,0.00046395101435080157
460000,8.898,0.0005965602397060891,38.226978515625,34.12049204444885,8.06,0.00046395101435080157
470000,8.91,0.0005278538610572705,36.18742641448975,34.12049204444885,8.06,0.00046395101435080157
480000,8.9,0.0007252345169872342,42.10754682540894,34.12049204444885,8.06,0.00046395101435080157
490000,8.922,0.0005033316711292253,35.46651546478272,34.12049204444885,8.06,0.00046395101435080157
500000,8.926,0.000531033322183817,36.31927622413635,34.12049204444885,8.06,0.00046395101435080157
510000,8.928,0.0005935045827092096,38.19104302406311,34.12049204444885,8.06,0.00046395101435080157
520000,8.936,0.00047294178145222617,34.58617650794983,34.12049204444885,8.06,0.00046395101435080157
530000,8.94,0.0005625385750833683,37.28991578865051,34.12049204444885,8.06,0.00046395101435080157
540000,8.946,0.0006020268328550006,38.485410343170166,34.12049204444885,8.06,0.00046395101435080157
550000,8.952,0.0006998357633664402,41.430143268585205,34.12049204444885,8.06,0.00046395101435080157
560000,8.952,0.0006937296816352599,41.270513013839725,34.12049204444885,8.06,0.00046395101435080157
570000,8.956,0.00039547308802553605,32.324993270874025,32.324993270874025,8.06,0.00039547308802553605
580000,8.964,0.0005136232444298835,35.87826885795593,32.324993270874025,8.06,0.00039547308802553605
590000,8.96,0.0006165114062483823,38.97306102752685,32.324993270874025,8.06,0.00039547308802553605
600000,8.966,0.0004992097944387587,35.46834917640686,32.324993270874025,8.06,0.00039547308802553605
610000,8.984,0.000537049167274388,36.6197050113678,32.324993270874025,8.06,0.00039547308802553605
620000,8.978,0.0004590131079323576,34.29164401435852,32.324993270874025,8.06,0.00039547308802553605
630000,8.992,0.00053045057849492,36.448674081802366,32.324993270874025,8.06,0.00039547308802553605
640000,9.0,0.0004575465751681113,34.26768947029114,32.324993270874025,8.06,0.00039547308802553605
650000,9.008,0.00041360215263876757,32.96089889335632,32.324993270874025,8.06,0.00039547308802553605
660000,9.024,0.0005896706949888465,38.27044253349304,32.324993270874025,8.06,0.00039547308802553605
670000,9.028,0.0005453079898372613,36.943963550567624,32.324993270874025,8.06,0.00039547308802553605
680000,9.028,0.00047389540540225,34.81154911613464,32.324993270874025,8.06,0.00039547308802553605
690000,9.044,0.0006259891908985055,39.39501600074768,32.324993270874025,8.06,0.00039547308802553605
700000,9.046,0.0004638087309258592,34.5378399105072,32.324993270874025,8.06,0.00039547308802553605
710000,9.06,0.0005968124519318945,38.54451432609558,32.324993270874025,8.06,0.00039547308802553605
