iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
600000,6.118,0.014320459085013391,3.981231107234955,3.980740226268768,6.116,0.01429959073011798
610000,6.118,0.014323365700427965,3.9798980298042297,3.9798980298042297,6.116,0.01429959073011798
620000,6.122,0.0143264774496023,3.980003083944321,3.9798980298042297,6.116,0.01429959073011798
630000,6.118,0.014281096432450579,3.9784947848320007,3.9784947848320007,6.116,0.014281096432450579
640000,6.124,0.014345756318427652,3.981029488801956,3.9784947848320007,6.116,0.014281096432450579
650000,6.12,0.01434142873245228,3.980395864009857,3.9784947848320007,6.116,0.014281096432450579
660000,6.12,0.014307011871480925,3.9789965205192566,3.9784947848320007,6.116,0.014281096432450579
670000,6.12,0.014316707522996307,3.9790400075912475,3.9784947848320007,6.116,0.014281096432450579
680000,6.12,0.014318824173322595,3.98006622838974,3.9784947848320007,6.116,0.014281096432450579
690000,6.12,0.014361624425306262,3.981227978229523,3.9784947848320007,6.116,0.014281096432450579
700000,6.122,0.014306350290263545,3.979294028520584,3.9784947848320007,6.116,0.014281096432450579
710000,6.12,0.014335981076473592,3.9804541087150573,3.9784947848320007,6.116,0.014281096432450579
720000,6.118,0.014312392609407507,3.9794766409397124,3.9784947848320007,6.116,0.014281096432450579
730000,6.122,0.014275824720721458,3.9777781591415406,3.9777781591415406,6.116,0.014275824720721458
740000,6.118,0.01428745495650139,3.9778410885334017,3.9777781591415406,6.116,0.014275824720721458
750000,6.12,0.014263816960878641,3.9772873206138613,3.9772873206138613,6.116,0.014263816960878641
760000,6.12,0.014278297565637886,3.977471614599228,3.9772873206138613,6.116,0.014263816960878641
770000,6.12,0.01426774004698325,3.977732260465622,3.9772873206138613,6.116,0.014263816960878641
780000,6.12,0.01425953579783076,3.9762521460056304,3.9762521460056304,6.116,0.01425953579783076
790000,6.12,0.014259075343039607,3.9768811068534853,3.9762521460056304,6.116,0.014259075343039607
800000,6.118,0.014303541440243641,3.979478337287903,3.9762521460056304,6.116,0.014259075343039607
810000,6.118,0.014335400350253786,3.979350862503052,3.9762521460056304,6.116,0.014259075343039607
820000,6.12,0.014307942262357895,3.979449436187744,3.9762521460056304,6.116,0.014259075343039607
830000,6.12,0.014302329051647014,3.9791200127601623,3.9762521460056304,6.116,0.014259075343039607
840000,6.116,0.014287680700543192,3.977950669050217,3.9762521460056304,6.116,0.014259075343039607
850000,6.114,0.014322470718286408,3.979390772104263,3.9762521460056304,6.114,0.014259075343039607
860000,6.12,0.014319892648091803,3.979097852468491,3.9762521460056304,6.114,0.014259075343039607
870000,6.116,0.014299180529230416,3.978404394388199,3.9762521460056304,6.114,0.014259075343039607
880000,6.116,0.014305554537247198,3.9784469513893126,3.9762521460056304,6.114,0.014259075343039607
890000,6.118,0.01432092656332108,3.979030964612961,3.9762521460056304,6.114,0.014259075343039607
900000,6.118,0.014305040029443819,3.978385196208954,3.9762521460056304,6.114,0.014259075343039607
