iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
770000,5.367,0.00865356548342717,4.687571623206138,4.405190978527069,4.51175,0.008167985885140179
780000,5.3915,0.008403267039965622,4.606822390556335,4.405190978527069,4.51175,0.008167985885140179
790000,5.411,0.008358143661397536,4.532930313438177,4.405190978527069,4.51175,0.008167985885140179
800000,5.31525,0.008868316198219319,4.913433832138777,4.405190978527069,4.51175,0.008167985885140179
810000,5.48125,0.008176647660244465,4.495078258007765,4.405190978527069,4.51175,0.008167985885140179
820000,5.3015,0.008936190030836072,4.912267692089081,4.405190978527069,4.51175,0.008167985885140179
830000,5.40175,0.008575355883437347,4.686607654541731,4.405190978527069,4.51175,0.008167985885140179
840000,5.30425,0.008833890284130081,4.846960521429777,4.405190978527069,4.51175,0.008167985885140179
850000,5.345,0.008671841859427506,4.747363874673844,4.405190978527069,4.51175,0.008167985885140179
860000,5.41175,0.008627315281772003,4.7600433698296545,4.405190978527069,4.51175,0.008167985885140179
870000,5.37775,0.008589128089092872,4.703823841124773,4.405190978527069,4.51175,0.008167985885140179
880000,5.39225,0.008749530572585665,4.775257579267025,4.405190978527069,4.51175,0.008167985885140179
890000,5.3015,0.008900226582022977,4.883153516918421,4.405190978527069,4.51175,0.008167985885140179
900000,5.31725,0.008711034577893583,4.745054244458675,4.405190978527069,4.51175,0.008167985885140179
910000,5.39125,0.008478042838614672,4.621652481108904,4.405190978527069,4.51175,0.008167985885140179
920000,5.313,0.008919449129310275,4.9183958480507135,4.405190978527069,4.51175,0.008167985885140179
930000,5.3855,0.008616780559878565,4.747215873718262,4.405190978527069,4.51175,0.008167985885140179
940000,5.36075,0.008645073834200153,4.738087827295065,4.405190978527069,4.51175,0.008167985885140179
950000,5.37575,0.008728191054982588,4.816904891192913,4.405190978527069,4.51175,0.008167985885140179
960000,5.35475,0.008677626305200779,4.727795447021723,4.405190978527069,4.51175,0.008167985885140179
970000,5.40575,0.008473739679327713,4.644810374736786,4.405190978527069,4.51175,0.008167985885140179
980000,5.494,0.008278442209591357,4.502667894244194,4.405190978527069,4.51175,0.008167985885140179
990000,5.3395,0.008860292529142966,4.885096745371818,4.405190978527069,4.51175,0.008167985885140179
1000000,5.36225,0.008738904774762461,4.76959607771039,4.405190978527069,4.51175,0.008167985885140179
1010000,5.35375,0.008585247548122777,4.644050982058048,4.405190978527069,4.51175,0.008167985885140179
1020000,5.333,0.008930249536544919,4.9325658716857435,4.405190978527069,4.51175,0.008167985885140179
1030000,5.3835,0.008504509917248203,4.644288808733225,4.405190978527069,4.51175,0.008167985885140179
1040000,5.34675,0.008629173799935462,4.738427522212267,4.405190978527069,4.51175,0.008167985885140179
1050000,5.42325,0.008411663044084907,4.599528740942478,4.405190978527069,4.51175,0.008167985885140179
1060000,5.29425,0.008847241912298822,4.864796397656202,4.405190978527069,4.51175,0.008167985885140179
1070000,5.33325,0.008538165958075107,4.655878082841634,4.405190978527069,4.51175,0.008167985885140179
1080000,5.337,0.008580314003831432,4.6929555144459005,4.405190978527069,4.51175,0.008167985885140179
1090000,5.37075,0.008528343613758404,4.6701301060914995,4.405190978527069,4.51175,0.008167985885140179
1100000,5.363,0.008339756831608112,4.5245177165865895,4.405190978527069,4.51175,0.008167985885140179
1110000,5.37925,0.008674422588270454,4.744845126599073,4.405190978527069,4.51175,0.008167985885140179
1120000,5.39275,0.008407603172928641,4.596858188033104,4.405190978527069,4.51175,0.008167985885140179
1130000,5.33125,0.008658348934748861,4.768223954021931,4.405190978527069,4.51175,0.008167985885140179
1140000,5.40375,0.008360723956317956,4.586784689724445,4.405190978527069,4.51175,0.008167985885140179
1150000,5.4155,0.008351919613898313,4.569183613270521,4.405190978527069,4.51175,0.008167985885140179
1160000,5.36325,0.008547024795840996,4.712226155102253,4.405190978527069,4.51175,0.008167985885140179
1170000,5.3935,0.008387150641589482,4.597404260426759,4.405190978527069,4.51175,0.008167985885140179
1180000,5.42725,0.008192847530268547,4.448322832167149,4.405190978527069,4.51175,0.008167985885140179
1190000,5.38625,0.008610708444653618,4.709761082530021,4.405190978527069,4.51175,0.008167985885140179
1200000,5.4235,0.008442286244283089,4.6208506312668325,4.405190978527069,4.51175,0.008167985885140179
1210000,5.3085,0.008837446658219133,4.8623402384221555,4.405190978527069,4.51175,0.008167985885140179
1220000,5.368,0.008362388785605945,4.589195304781199,4.405190978527069,4.51175,0.008167985885140179
1230000,5.41225,0.008255963448171475,4.515025931656361,4.405190978527069,4.51175,0.008167985885140179
1240000,5.3255,0.00870757095051257,4.766091963529587,4.405190978527069,4.51175,0.008167985885140179
1250000,5.3385,0.008708011460823225,4.77601058626175,4.405190978527069,4.51175,0.008167985885140179
1260000,5.40075,0.008450444405352102,4.660461699813604,4.405190978527069,4.51175,0.008167985885140179
1270000,5.244,0.009004173385571405,4.976104071557522,4.405190978527069,4.51175,0.008167985885140179
1280000,5.28575,0.008810312187453574,4.822535681039095,4.405190978527069,4.51175,0.008167985885140179
1290000,5.2805,0.008924852257310137,4.880026001393795,4.405190978527069,4.51175,0.008167985885140179
1300000,5.3715,0.008365255027234082,4.600385805308819,4.405190978527069,4.51175,0.008167985885140179
1310000,5.33625,0.008699828552318614,4.748184808969498,4.405190978527069,4.51175,0.008167985885140179
1320000,5.4235,0.00820029754489024,4.481568651363253,4.405190978527069,4.51175,0.008167985885140179
1330000,5.515,0.008032063299425378,4.382012087464332,4.382012087464332,4.51175,0.008032063299425378
1340000,5.40475,0.008437696325034485,4.61304060614109,4.382012087464332,4.51175,0.008032063299425378
1350000,5.28925,0.00885286337485116,4.8880034642219545,4.382012087464332,4.51175,0.008032063299425378
1360000,5.261,0.00903024248373401,4.9656854064762594,4.382012087464332,4.51175,0.008032063299425378
1370000,5.3615,0.0084511163007544,4.622229777246714,4.382012087464332,4.51175,0.008032063299425378
1380000,5.27625,0.008946392498711275,4.923896845906973,4.382012087464332,4.51175,0.008032063299425378
1390000,5.34675,0.008645939391046555,4.709039637237788,4.382012087464332,4.51175,0.008032063299425378
1400000,5.30175,0.008865267432461795,4.874625973790884,4.382012087464332,4.51175,0.008032063299425378
1410000,5.3915,0.008390358868851616,4.58416760507226,4.382012087464332,4.51175,0.008032063299425378
1420000,5.23325,0.00902899382109627,4.956677242845297,4.382012087464332,4.51175,0.008032063299425378
1430000,5.32575,0.008593997705768098,4.737810257077217,4.382012087464332,4.51175,0.008032063299425378
1440000,5.3505,0.008625112918888563,4.700661668807268,4.382012087464332,4.51175,0.008032063299425378
1450000,5.36325,0.00832451241272931,4.555422174721956,4.382012087464332,4.51175,0.008032063299425378
1460000,5.32175,0.008810127628152385,4.876938307106495,4.382012087464332,4.51175,0.008032063299425378
1470000,5.376,0.008538054603939776,4.654330185741186,4.382012087464332,4.51175,0.008032063299425378
1480000,5.2925,0.008825567045278976,4.863562242269516,4.382012087464332,4.51175,0.008032063299425378
1490000,5.37475,0.008367947050732473,4.5727765968441965,4.382012087464332,4.51175,0.008032063299425378
1500000,5.24125,0.008977019094604468,4.963875570058823,4.382012087464332,4.51175,0.008032063299425378
