iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
770000,6.426,0.007325172260532614,4.522317294836045,4.518491364479065,6.422,0.007273609203273684
780000,6.426,0.007302052444898243,4.520554297447204,4.518491364479065,6.422,0.007273609203273684
790000,6.426,0.007297208200250835,4.5202640523910524,4.518491364479065,6.422,0.007273609203273684
800000,6.422,0.0073107456939662425,4.520450699806213,4.518491364479065,6.422,0.007273609203273684
810000,6.424,0.007310577179337253,4.520406194925308,4.518491364479065,6.422,0.007273609203273684
820000,6.428,0.007308136657262462,4.520454680919647,4.518491364479065,6.422,0.007273609203273684
830000,6.426,0.0073186809341997715,4.52144606423378,4.518491364479065,6.422,0.007273609203273684
840000,6.426,0.007314865933092079,4.521363152742386,4.518491364479065,6.422,0.007273609203273684
850000,6.426,0.007317416515805804,4.520549412727356,4.518491364479065,6.422,0.007273609203273684
860000,6.426,0.007313203531483406,4.521298455238342,4.518491364479065,6.422,0.007273609203273684
870000,6.424,0.007319249321277352,4.521374026060104,4.518491364479065,6.422,0.007273609203273684
880000,6.424,0.007312210171437217,4.521122861623764,4.518491364479065,6.422,0.007273609203273684
890000,6.432,0.007305996787911689,4.52033215379715,4.518491364479065,6.422,0.007273609203273684
900000,6.422,0.007315779998186098,4.5204299712181095,4.518491364479065,6.422,0.007273609203273684
910000,6.424,0.007307658493868017,4.520004946947098,4.518491364479065,6.422,0.007273609203273684
