iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
147500,4.67021875,0.014548361206573707,4.350794495075941,4.017786971211433,4.428375,0.013581670390787516
150000,4.7215625,0.014269714292929532,4.261392182260752,4.017786971211433,4.428375,0.013581670390787516
152500,4.71140625,0.014072654327511211,4.210726776629686,4.017786971211433,4.428375,0.013581670390787516
155000,4.63346875,0.014614173230745708,4.365093948602676,4.017786971211433,4.428375,0.013581670390787516
157500,4.65153125,0.014330926590157724,4.277020968079567,4.017786971211433,4.428375,0.013581670390787516
160000,4.75090625,0.01442380466554042,4.351838309913874,4.017786971211433,4.428375,0.013581670390787516
162500,4.68134375,0.014537141110455438,4.374605456918478,4.017786971211433,4.428375,0.013581670390787516
165000,4.73175,0.013996977128993945,4.156557514518499,4.017786971211433,4.428375,0.013581670390787516
167500,4.66984375,0.014521127502100536,4.362965141773224,4.017786971211433,4.428375,0.013581670390787516
170000,4.81640625,0.013662005073317357,4.080041262060404,4.017786971211433,4.428375,0.013581670390787516
172500,4.63703125,0.01459237984116071,4.318891577273607,4.017786971211433,4.428375,0.013581670390787516
175000,4.69684375,0.014505799237081528,4.329512565791607,4.017786971211433,4.428375,0.013581670390787516
177500,4.7719375,0.013868948778713114,4.148881712287665,4.017786971211433,4.428375,0.013581670390787516
180000,4.65815625,0.014690582561214907,4.41115836006403,4.017786971211433,4.428375,0.013581670390787516
182500,4.69803125,0.014734138445405767,4.434188724517822,4.017786971211433,4.428375,0.013581670390787516
185000,4.6249375,0.014644972549842029,4.36712541243434,4.017786971211433,4.428375,0.013581670390787516
187500,4.7388125,0.014150676746606326,4.253467816770077,4.017786971211433,4.428375,0.013581670390787516
190000,4.71321875,0.014166346173653078,4.2421523800194265,4.017786971211433,4.428375,0.013581670390787516
192500,4.725,0.013992019610532076,4.182092246323824,4.017786971211433,4.428375,0.013581670390787516
195000,4.7349375,0.013864693628707297,4.13173698413372,4.017786971211433,4.428375,0.013581670390787516
197500,4.63025,0.014896111456437582,4.4901695047020915,4.017786971211433,4.428375,0.013581670390787516
200000,4.81690625,0.0135917399451575,4.061523969769478,4.017786971211433,4.428375,0.013581670390787516
