iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
1260000,8.22725,3.2146629380149716e-05,8.786734267711639,8.7824632062912,5.13675,3.206166698498924e-05
1270000,8.2275,3.215602188642738e-05,8.787704477787019,8.7824632062912,5.13675,3.206166698498924e-05
1280000,8.2275,3.22937345987217e-05,8.792316775798797,8.7824632062912,5.13675,3.206166698498924e-05
1290000,8.22775,3.202443847413219e-05,8.7847972779274,8.7824632062912,5.13675,3.202443847413219e-05
1300000,8.228,3.202220305139702e-05,8.785268560886383,8.7824632062912,5.13675,3.202220305139702e-05
1310000,8.2285,3.211255040063387e-05,8.788350395679474,8.7824632062912,5.13675,3.202220305139702e-05
1320000,8.22925,3.1966523791146556e-05,8.784359668731689,8.7824632062912,5.13675,3.1966523791146556e-05
1330000,8.23025,3.19512118732782e-05,8.784382814884186,8.7824632062912,5.13675,3.19512118732782e-05
1340000,8.2315,3.175973990663805e-05,8.778828548431397,8.778828548431397,5.13675,3.175973990663805e-05
1350000,8.231,3.194456127834929e-05,8.78477044248581,8.778828548431397,5.13675,3.175973990663805e-05
1360000,8.2315,3.189574204735884e-05,8.783653573513032,8.778828548431397,5.13675,3.175973990663805e-05
1370000,8.23175,3.185329961822273e-05,8.782597114562988,8.778828548431397,5.13675,3.175973990663805e-05
1380000,8.23275,3.186667692332479e-05,8.783218527317047,8.778828548431397,5.13675,3.175973990663805e-05
1390000,8.232,3.18501342917801e-05,8.782988779067994,8.778828548431397,5.13675,3.175973990663805e-05
1400000,8.23175,3.167486158368453e-05,8.778034305095673,8.778034305095673,5.13675,3.167486158368453e-05
