iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
480000,8.058,0.0007832659703282466,6.213489909172058,6.213489909172058,8.0,0.0007832659703282466
490000,8.06,0.0007872202045472403,6.217780131340027,6.213489909172058,8.0,0.0007832659703282466
500000,8.056,0.0007840329460518038,6.214316872119904,6.213489909172058,8.0,0.0007832659703282466
510000,8.056,0.0007851850992803841,6.215843092441559,6.213489909172058,8.0,0.0007832659703282466
520000,8.054,0.0007919295663796033,6.222562802314759,6.213489909172058,8.0,0.0007832659703282466
530000,8.056,0.0007849203533787587,6.215285249233246,6.213489909172058,8.0,0.0007832659703282466
540000,8.054,0.0007872538822773406,6.218481465816498,6.213489909172058,8.0,0.0007832659703282466
550000,8.064,0.0007822346936479968,6.213478662490845,6.213478662490845,8.0,0.0007822346936479968
560000,8.058,0.0007874848213720586,6.218503015518189,6.213478662490845,8.0,0.0007822346936479968
570000,8.058,0.0007855172943434173,6.2164721155166625,6.213478662490845,8.0,0.0007822346936479968
580000,8.054,0.0007823961228563877,6.213692153930664,6.213478662490845,8.0,0.0007822346936479968
590000,8.054,0.0007802484870348397,6.211548945903778,6.211548945903778,8.0,0.0007802484870348397
600000,8.06,0.0007810865451501436,6.212787825107575,6.211548945903778,8.0,0.0007802484870348397
610000,8.054,0.0007832867570582556,6.21510115146637,6.211548945903778,8.0,0.0007802484870348397
620000,8.056,0.0007863809788107885,6.218085372924805,6.211548945903778,8.0,0.0007802484870348397
630000,8.056,0.0007796419422849584,6.211518926620483,6.211518926620483,8.0,0.0007796419422849584
640000,8.058,0.000777173659055609,6.208919585704804,6.208919585704804,8.0,0.000777173659055609
650000,8.058,0.0007835625499926512,6.215635010242462,6.208919585704804,8.0,0.000777173659055609
660000,8.056,0.0007864972785078359,6.218846388339997,6.208919585704804,8.0,0.000777173659055609
670000,8.056,0.0007770573030246719,6.209763910293579,6.208919585704804,8.0,0.0007770573030246719
680000,8.058,0.000784884539102714,6.217414691448211,6.208919585704804,8.0,0.0007770573030246719
690000,8.06,0.0007880670397948991,6.220597810268402,6.208919585704804,8.0,0.0007770573030246719
700000,8.058,0.0007849783398273157,6.21760160779953,6.208919585704804,8.0,0.0007770573030246719
710000,8.056,0.0007795138409209301,6.212777970790863,6.208919585704804,8.0,0.0007770573030246719
720000,8.056,0.0007810347128791487,6.214258366584778,6.208919585704804,8.0,0.0007770573030246719
730000,8.056,0.0007887007209347965,6.2215190649032595,6.208919585704804,8.0,0.0007770573030246719
740000,8.056,0.0007772158303700649,6.210838555335998,6.208919585704804,8.0,0.0007770573030246719
750000,8.054,0.000777665089836104,6.211003891468048,6.208919585704804,8.0,0.0007770573030246719
760000,8.054,0.0007695458938121113,6.203000871181488,6.203000871181488,8.0,0.0007695458938121113
770000,8.056,0.000785504142405835,6.219325218200684,6.203000871181488,8.0,0.0007695458938121113
780000,8.058,0.0007817450377584744,6.2156382827758785,6.203000871181488,8.0,0.0007695458938121113
790000,8.06,0.0007817035463209622,6.2157881827354435,6.203000871181488,8.0,0.0007695458938121113
800000,8.058,0.0007817639748628765,6.216044887542725,6.203000871181488,8.0,0.0007695458938121113
810000,8.054,0.0007784165279305109,6.21244561624527,6.203000871181488,8.0,0.0007695458938121113
820000,8.056,0.000775664557892766,6.209836077690125,6.203000871181488,8.0,0.0007695458938121113
830000,8.054,0.0007804183626827521,6.214871329784393,6.203000871181488,8.0,0.0007695458938121113
840000,8.054,0.0007806254710709663,6.2151210141181945,6.203000871181488,8.0,0.0007695458938121113
850000,8.056,0.0007744506056855407,6.209152989387512,6.203000871181488,8.0,0.0007695458938121113
860000,8.056,0.000783229412892994,6.217833250522614,6.203000871181488,8.0,0.0007695458938121113
870000,8.054,0.0007753579437118187,6.210382297515869,6.203000871181488,8.0,0.0007695458938121113
880000,8.058,0.0007805158721192206,6.215034892559052,6.203000871181488,8.0,0.0007695458938121113
890000,8.062,0.0007816878179170602,6.216763582706451,6.203000871181488,8.0,0.0007695458938121113
900000,8.056,0.0007819917193349084,6.217304672241211,6.203000871181488,8.0,0.0007695458938121113
910000,8.06,0.0007771211905443676,6.212233077049255,6.203000871181488,8.0,0.0007695458938121113
920000,8.058,0.0007732894642026595,6.208551641464234,6.203000871181488,8.0,0.0007695458938121113
930000,8.056,0.0007790568592306379,6.214489498615265,6.203000871181488,8.0,0.0007695458938121113
940000,8.054,0.0007844779455758097,6.22000661611557,6.203000871181488,8.0,0.0007695458938121113
950000,8.056,0.0007753125953832609,6.211218491077423,6.203000871181488,8.0,0.0007695458938121113
960000,8.054,0.0007732304791798903,6.209125083446502,6.203000871181488,8.0,0.0007695458938121113
970000,8.056,0.0007773610178322668,6.213456721782684,6.203000871181488,8.0,0.0007695458938121113
980000,8.058,0.0007824159864031794,6.2186631875038145,6.203000871181488,8.0,0.0007695458938121113
990000,8.06,0.0007724614644365965,6.208689825534821,6.203000871181488,8.0,0.0007695458938121113
1000000,8.058,0.000780235866908188,6.216650906562805,6.203000871181488,8.0,0.0007695458938121113
1010000,8.056,0.000774896961704262,6.211483361244202,6.203000871181488,8.0,0.0007695458938121113
1020000,8.056,0.0007798612037423118,6.21621809053421,6.203000871181488,8.0,0.0007695458938121113
1030000,8.056,0.0007705528347273003,6.207220174789429,6.203000871181488,8.0,0.0007695458938121113
1040000,8.054,0.0007719128338223844,6.208650994777679,6.203000871181488,8.0,0.0007695458938121113
1050000,8.054,0.0007775479473034929,6.214327342987061,6.203000871181488,8.0,0.0007695458938121113
1060000,8.056,0.0007747571471462037,6.211865667343139,6.203000871181488,8.0,0.0007695458938121113
1070000,8.056,0.0007725415396545387,6.209868938922882,6.203000871181488,8.0,0.0007695458938121113
1080000,8.056,0.0007758789184827793,6.21338711977005,6.203000871181488,8.0,0.0007695458938121113
1090000,8.058,0.000771462703070922,6.208619752407074,6.203000871181488,8.0,0.0007695458938121113
1100000,8.054,0.0007766746310310692,6.214077026367187,6.203000871181488,8.0,0.0007695458938121113
1110000,8.058,0.0007736578531221569,6.211351102352142,6.203000871181488,8.0,0.0007695458938121113
1120000,8.06,0.0007758909505777761,6.213921308517456,6.203000871181488,8.0,0.0007695458938121113
1130000,8.054,0.000770415333638455,6.208168105125427,6.203000871181488,8.0,0.0007695458938121113
1140000,8.056,0.0007701094707646467,6.207952258586883,6.203000871181488,8.0,0.0007695458938121113
1150000,8.06,0.000771114383999303,6.2090970644950865,6.203000871181488,8.0,0.0007695458938121113
1160000,8.058,0.0007669295489605275,6.205168142318725,6.203000871181488,8.0,0.0007669295489605275
1170000,8.054,0.000767912693571588,6.206619669914246,6.203000871181488,8.0,0.0007669295489605275
1180000,8.054,0.0007739849459281548,6.2125137758255,6.203000871181488,8.0,0.0007669295489605275
1190000,8.058,0.000772730871316893,6.211457169055938,6.203000871181488,8.0,0.0007669295489605275
1200000,8.056,0.0007712925636337429,6.209979400157929,6.203000871181488,8.0,0.0007669295489605275
1210000,8.062,0.0007707457595593329,6.209647566795349,6.203000871181488,8.0,0.0007669295489605275
1220000,8.06,0.0007692578642696504,6.208485478878021,6.203000871181488,8.0,0.0007669295489605275
1230000,8.056,0.0007725773116066082,6.211406178951264,6.203000871181488,8.0,0.0007669295489605275
1240000,8.056,0.0007696083817435898,6.209001863956451,6.203000871181488,8.0,0.0007669295489605275
1250000,8.06,0.0007696647754753316,6.208943217754364,6.203000871181488,8.0,0.0007669295489605275
1260000,8.058,0.0007709191905343109,6.210751185417175,6.203000871181488,8.0,0.0007669295489605275
1270000,8.062,0.0007630506620998712,6.202969082832336,6.202969082832336,8.0,0.0007630506620998712
1280000,8.058,0.000764572271807977,6.204565818309784,6.202969082832336,8.0,0.0007630506620998712
1290000,8.06,0.0007645424043672834,6.204689509868622,6.202969082832336,8.0,0.0007630506620998712
1300000,8.062,0.000772666239121569,6.212799956321716,6.202969082832336,8.0,0.0007630506620998712
1310000,8.058,0.0007690616001891559,6.209308785438537,6.202969082832336,8.0,0.0007630506620998712
1320000,8.056,0.0007668079974013785,6.207158679008484,6.202969082832336,8.0,0.0007630506620998712
1330000,8.058,0.0007658499017030411,6.2065183844566345,6.202969082832336,8.0,0.0007630506620998712
1340000,8.06,0.0007723463409612908,6.213195911407471,6.202969082832336,8.0,0.0007630506620998712
1350000,8.06,0.0007679642516647042,6.2089826426506045,6.202969082832336,8.0,0.0007630506620998712
1360000,8.062,0.0007652534488673496,6.20650360250473,6.202969082832336,8.0,0.0007630506620998712
1370000,8.06,0.0007669449760041475,6.208227136135101,6.202969082832336,8.0,0.0007630506620998712
1380000,8.062,0.0007640896275752238,6.205581082820892,6.202969082832336,8.0,0.0007630506620998712
1390000,8.06,0.000768186389341706,6.209796879768372,6.202969082832336,8.0,0.0007630506620998712
1400000,8.062,0.0007610848110780066,6.202984696388245,6.202969082832336,8.0,0.0007610848110780066
1410000,8.06,0.0007637458843137637,6.205599724292755,6.202969082832336,8.0,0.0007610848110780066
1420000,8.06,0.0007645262131382668,6.206566747665406,6.202969082832336,8.0,0.0007610848110780066
1430000,8.062,0.0007628149253902055,6.205350976467132,6.202969082832336,8.0,0.0007610848110780066
1440000,8.064,0.000761640480056095,6.203998158454895,6.202969082832336,8.0,0.0007610848110780066
1450000,8.064,0.0007599563581890336,6.2026855397224425,6.2026855397224425,8.0,0.0007599563581890336
1460000,8.062,0.0007642303185564285,6.207122950077057,6.2026855397224425,8.0,0.0007599563581890336
1470000,8.064,0.0007601270756087525,6.202865246772766,6.2026855397224425,8.0,0.0007599563581890336
1480000,8.06,0.0007587326023912106,6.20197664642334,6.20197664642334,8.0,0.0007587326023912106
1490000,8.062,0.0007611632858838653,6.204228252410888,6.20197664642334,8.0,0.0007587326023912106
1500000,8.06,0.0007625745882907893,6.20606318283081,6.20197664642334,8.0,0.0007587326023912106
