iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
127500,4.75325,0.012529305760233356,4.61349403065443,4.1459346231520176,4.535125,0.011484137395402372
130000,4.83034375,0.012029725828896401,4.400227003693581,4.1459346231520176,4.535125,0.011484137395402372
132500,4.901125,0.011593945075491024,4.221336346715689,4.1459346231520176,4.535125,0.011484137395402372
135000,4.86665625,0.011611647895728255,4.20979636490345,4.1459346231520176,4.535125,0.011484137395402372
137500,4.8396875,0.01185566941179307,4.34099361127615,4.1459346231520176,4.535125,0.011484137395402372
140000,4.7514375,0.01233614585490239,4.506609482586383,4.1459346231520176,4.535125,0.011484137395402372
142500,4.7936875,0.012104636422974819,4.4214438970386984,4.1459346231520176,4.535125,0.011484137395402372
145000,4.786875,0.012204275044799562,4.459652723997832,4.1459346231520176,4.535125,0.011484137395402372
147500,4.78471875,0.012282429528758684,4.4969266331791875,4.1459346231520176,4.535125,0.011484137395402372
150000,4.83721875,0.012091152555600067,4.407487966775895,4.1459346231520176,4.535125,0.011484137395402372
152500,4.8353125,0.011918537056889946,4.352421942472458,4.1459346231520176,4.535125,0.011484137395402372
155000,4.7544375,0.012344956595404475,4.510598260432482,4.1459346231520176,4.535125,0.011484137395402372
157500,4.77284375,0.012118370015439323,4.419917310357094,4.1459346231520176,4.535125,0.011484137395402372
160000,4.8653125,0.012196828602316771,4.499523518800736,4.1459346231520176,4.535125,0.011484137395402372
162500,4.8009375,0.012285854723394886,4.5222229338288304,4.1459346231520176,4.535125,0.011484137395402372
165000,4.85475,0.01182939058675166,4.295305466622114,4.1459346231520176,4.535125,0.011484137395402372
167500,4.788375,0.012278367658418068,4.50978876838088,4.1459346231520176,4.535125,0.011484137395402372
170000,4.93875,0.011530489342561517,4.216527216047049,4.1459346231520176,4.535125,0.011484137395402372
172500,4.7603125,0.012264716201968843,4.45921665263176,4.1459346231520176,4.535125,0.011484137395402372
175000,4.81778125,0.012250522033261687,4.475103496879339,4.1459346231520176,4.535125,0.011484137395402372
177500,4.89453125,0.011710272758079333,4.288096017181873,4.1459346231520176,4.535125,0.011484137395402372
180000,4.78025,0.012414714532167147,4.559576648116112,4.1459346231520176,4.535125,0.011484137395402372
182500,4.8174375,0.012436893532476248,4.584348875284195,4.1459346231520176,4.535125,0.011484137395402372
185000,4.7465,0.012380836528617403,4.513914752304554,4.1459346231520176,4.535125,0.011484137395402372
187500,4.86315625,0.011981685961129182,4.398836543411017,4.1459346231520176,4.535125,0.011484137395402372
190000,4.83575,0.011947410479317947,4.382232515394688,4.1459346231520176,4.535125,0.011484137395402372
192500,4.84946875,0.01184215692100634,4.32241366687417,4.1459346231520176,4.535125,0.011484137395402372
195000,4.85584375,0.011695596016834342,4.268172312796116,4.1459346231520176,4.535125,0.011484137395402372
197500,4.74803125,0.012576696962539028,4.640160188734532,4.1459346231520176,4.535125,0.011484137395402372
200000,4.94284375,0.0115074015434675,4.1995498919487,4.1459346231520176,4.535125,0.011484137395402372
