iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
290000,4.9465,0.00247545807024469,5.314377982139588,5.3139562726020815,4.7025,0.00247545807024469
300000,4.9475,0.0024696478369073157,5.31322222328186,5.31322222328186,4.7025,0.0024696478369073157
310000,4.94775,0.0024665868950645574,5.31259669303894,5.31259669303894,4.7025,0.0024665868950645574
320000,4.94925,0.0024672797798056282,5.313083044528961,5.31259669303894,4.7025,0.0024665868950645574
330000,4.94825,0.0024695167633333385,5.313688882350922,5.31259669303894,4.7025,0.0024665868950645574
340000,4.9495,0.0024630183286849443,5.311833019733429,5.311833019733429,4.7025,0.0024630183286849443
350000,4.946,0.002460004740075296,5.311029568195343,5.311029568195343,4.7025,0.002460004740075296
360000,4.949,0.0024674757525458206,5.313323112010956,5.311029568195343,4.7025,0.002460004740075296
370000,4.948,0.002462039566765158,5.311780780792236,5.311029568195343,4.7025,0.002460004740075296
380000,4.948,0.0024564322867710363,5.310024804592133,5.310024804592133,4.7025,0.0024564322867710363
390000,4.94825,0.0024540885492480985,5.309285561561585,5.309285561561585,4.7025,0.0024540885492480985
400000,4.94825,0.0024601271647123188,5.310832295894623,5.309285561561585,4.7025,0.0024540885492480985
410000,4.94975,0.0024571385875311927,5.309972318649292,5.309285561561585,4.7025,0.0024540885492480985
420000,4.9495,0.002453297369330392,5.308869029998779,5.308869029998779,4.7025,0.002453297369330392
430000,4.9485,0.002453823276373206,5.309113346099854,5.308869029998779,4.7025,0.002453297369330392
440000,4.9485,0.002454571900015676,5.3095143952369686,5.308869029998779,4.7025,0.002453297369330392
450000,4.948,0.0024536874373466844,5.30917959356308,5.308869029998779,4.7025,0.002453297369330392
460000,4.9495,0.00246078711298621,5.311179301738739,5.308869029998779,4.7025,0.002453297369330392
470000,4.94975,0.002459427776112613,5.310944529056549,5.308869029998779,4.7025,0.002453297369330392
480000,4.949,0.002465679175850058,5.312510349273682,5.308869029998779,4.7025,0.002453297369330392
490000,4.9485,0.0024691126743594393,5.313338335037232,5.308869029998779,4.7025,0.002453297369330392
500000,4.9485,0.0024641911371743176,5.312061887264251,5.308869029998779,4.7025,0.002453297369330392
510000,4.9465,0.0024648520291595455,5.312100630760193,5.308869029998779,4.7025,0.002453297369330392
520000,4.94725,0.00246367650288292,5.31178954076767,5.308869029998779,4.7025,0.002453297369330392
530000,4.948,0.002458212517452156,5.310107646465301,5.308869029998779,4.7025,0.002453297369330392
540000,4.949,0.002452981892533349,5.308600836753845,5.308600836753845,4.7025,0.002452981892533349
550000,4.94775,0.002450346630048885,5.308009897232056,5.308009897232056,4.7025,0.002450346630048885
560000,4.94775,0.0024517431330705556,5.308644496917725,5.308009897232056,4.7025,0.002450346630048885
570000,4.94775,0.0024506458957247895,5.3079472942352295,5.3079472942352295,4.7025,0.002450346630048885
580000,4.94825,0.002446847797998098,5.306654869556427,5.306654869556427,4.7025,0.002446847797998098
590000,4.94825,0.0024469549617436625,5.306633263111115,5.306633263111115,4.7025,0.002446847797998098
600000,4.948,0.0024523229538784925,5.308026592731476,5.306633263111115,4.7025,0.002446847797998098
610000,4.94925,0.002453357399655886,5.308481076717377,5.306633263111115,4.7025,0.002446847797998098
620000,4.94725,0.002458835345749576,5.310299331188202,5.306633263111115,4.7025,0.002446847797998098
630000,4.94775,0.0024555507195141665,5.309063486099243,5.306633263111115,4.7025,0.002446847797998098
640000,4.94875,0.0024468499224349956,5.30635689496994,5.30635689496994,4.7025,0.002446847797998098
650000,4.948,0.002447748379807154,5.306399606704712,5.30635689496994,4.7025,0.002446847797998098
660000,4.9495,0.0024530507209934455,5.308150666236878,5.30635689496994,4.7025,0.002446847797998098
670000,4.9485,0.0024548588976252726,5.308933611392975,5.30635689496994,4.7025,0.002446847797998098
680000,4.95025,0.0024564734602520524,5.309565745353699,5.30635689496994,4.7025,0.002446847797998098
690000,4.94875,0.002457085518977988,5.3096071138381955,5.30635689496994,4.7025,0.002446847797998098
700000,4.94825,0.0024559935482729826,5.308827380657196,5.30635689496994,4.7025,0.002446847797998098
710000,4.94975,0.0024529703505381186,5.307889208316803,5.30635689496994,4.7025,0.002446847797998098
720000,4.9505,0.0024492835053692326,5.306738182544708,5.30635689496994,4.7025,0.002446847797998098
730000,4.949,0.0024466857336825783,5.30610487318039,5.30610487318039,4.7025,0.0024466857336825783
740000,4.94875,0.002453413397842518,5.3081177177429195,5.30610487318039,4.7025,0.0024466857336825783
750000,4.9495,0.0024474362820471334,5.306275394439697,5.30610487318039,4.7025,0.0024466857336825783
760000,4.95,0.0024489479357772924,5.30659817647934,5.30610487318039,4.7025,0.0024466857336825783
770000,4.95025,0.0024470147106939815,5.3059715671539305,5.3059715671539305,4.7025,0.0024466857336825783
780000,4.95,0.00244150228219923,5.304214295387268,5.304214295387268,4.7025,0.00244150228219923
790000,4.9495,0.002440810606248812,5.303937802791595,5.303937802791595,4.7025,0.002440810606248812
800000,4.95075,0.0024397126857443985,5.303874817848206,5.303874817848206,4.7025,0.0024397126857443985
810000,4.95075,0.002442678641737477,5.304608583927155,5.303874817848206,4.7025,0.0024397126857443985
820000,4.94875,0.0024460831988001937,5.305549055576324,5.303874817848206,4.7025,0.0024397126857443985
830000,4.949,0.0024454964408448213,5.305213196277618,5.303874817848206,4.7025,0.0024397126857443985
840000,4.94825,0.0024423963766265757,5.304220871448517,5.303874817848206,4.7025,0.0024397126857443985
850000,4.949,0.0024394841102400185,5.303363171577454,5.303363171577454,4.7025,0.0024394841102400185
860000,4.948,0.0024406519649691357,5.30364191198349,5.303363171577454,4.7025,0.0024394841102400185
870000,4.95025,0.002445035209714945,5.304968102455139,5.303363171577454,4.7025,0.0024394841102400185
880000,4.95,0.002450566672497979,5.306494490623474,5.303363171577454,4.7025,0.0024394841102400185
890000,4.94875,0.0024546740527844114,5.307659147262573,5.303363171577454,4.7025,0.0024394841102400185
900000,4.94875,0.0024576338091082347,5.308517646312714,5.303363171577454,4.7025,0.0024394841102400185
910000,4.949,0.002460520564688706,5.309304737567902,5.303363171577454,4.7025,0.0024394841102400185
920000,4.95,0.002454415307668748,5.307469254493713,5.303363171577454,4.7025,0.0024394841102400185
930000,4.9505,0.0024448045510565117,5.304541710853576,5.303363171577454,4.7025,0.0024394841102400185
940000,4.949,0.002448727890250092,5.3060511102676395,5.303363171577454,4.7025,0.0024394841102400185
950000,4.94825,0.002449251711241811,5.306083502292633,5.303363171577454,4.7025,0.0024394841102400185
960000,4.947,0.002451282230030653,5.306305510044098,5.303363171577454,4.7025,0.0024394841102400185
970000,4.948,0.0024492266404239345,5.305736786365509,5.303363171577454,4.7025,0.0024394841102400185
980000,4.94925,0.0024480550086766898,5.305110402107239,5.303363171577454,4.7025,0.0024394841102400185
990000,4.9495,0.00244872151023999,5.304999763965607,5.303363171577454,4.7025,0.0024394841102400185
1000000,4.94775,0.002447425326883914,5.304614482879638,5.303363171577454,4.7025,0.0024394841102400185
1010000,4.94925,0.0024446197621647687,5.30356042766571,5.303363171577454,4.7025,0.0024394841102400185
1020000,4.94775,0.00244254522771593,5.303022441864013,5.303022441864013,4.7025,0.0024394841102400185
1030000,4.9465,0.0024430732568417957,5.302897124290467,5.302897124290467,4.7025,0.0024394841102400185
1040000,4.9485,0.002440149366075384,5.3021761040687565,5.3021761040687565,4.7025,0.0024394841102400185
1050000,4.949,0.002445305622666088,5.3037085118293765,5.3021761040687565,4.7025,0.0024394841102400185
1060000,4.94925,0.0024512773619141926,5.305248710632324,5.3021761040687565,4.7025,0.0024394841102400185
1070000,4.94775,0.0024489937624504873,5.304817946434021,5.3021761040687565,4.7025,0.0024394841102400185
1080000,4.94875,0.002447382688224054,5.30433887720108,5.3021761040687565,4.7025,0.0024394841102400185
1090000,4.94925,0.0024409335579663603,5.302231585025788,5.3021761040687565,4.7025,0.0024394841102400185
1100000,4.949,0.0024381060430864526,5.301436831951142,5.301436831951142,4.7025,0.0024381060430864526
1110000,4.9485,0.002437037796618125,5.301142526626587,5.301142526626587,4.7025,0.002437037796618125
1120000,4.948,0.002432570381222528,5.299767070293426,5.299767070293426,4.7025,0.002432570381222528
1130000,4.94825,0.002432760880545608,5.299522605419159,5.299522605419159,4.7025,0.002432570381222528
1140000,4.946,0.0024337936306482767,5.299587963104248,5.299522605419159,4.7025,0.002432570381222528
1150000,4.94725,0.0024387993377589256,5.30102170085907,5.299522605419159,4.7025,0.002432570381222528
1160000,4.9465,0.0024395875217733754,5.301265992641449,5.299522605419159,4.7025,0.002432570381222528
1170000,4.948,0.0024455389060443087,5.302665812015533,5.299522605419159,4.7025,0.002432570381222528
1180000,4.947,0.0024459305701495172,5.302516124725342,5.299522605419159,4.7025,0.002432570381222528
1190000,4.9455,0.002446334167169522,5.302683941841125,5.299522605419159,4.7025,0.002432570381222528
1200000,4.947,0.0024505057073333386,5.3041133861541745,5.299522605419159,4.7025,0.002432570381222528
1210000,4.94675,0.0024520481017541278,5.30451748752594,5.299522605419159,4.7025,0.002432570381222528
1220000,4.94775,0.002452574491878647,5.304710634231568,5.299522605419159,4.7025,0.002432570381222528
1230000,4.9465,0.0024515210085537986,5.304227385520935,5.299522605419159,4.7025,0.002432570381222528
1240000,4.948,0.0024472821940116967,5.303178497314454,5.299522605419159,4.7025,0.002432570381222528
1250000,4.9465,0.002446345200009672,5.302629869461059,5.299522605419159,4.7025,0.002432570381222528
1260000,4.946,0.0024463926948356954,5.3025797123909,5.299522605419159,4.7025,0.002432570381222528
1270000,4.947,0.002445722000347718,5.302282558441162,5.299522605419159,4.7025,0.002432570381222528
1280000,4.94675,0.0024451598571072182,5.301603744029999,5.299522605419159,4.7025,0.002432570381222528
1290000,4.946,0.0024388819197434662,5.299884893417358,5.299522605419159,4.7025,0.002432570381222528
1300000,4.94625,0.0024394801554159565,5.29980492067337,5.299522605419159,4.7025,0.002432570381222528
1310000,4.94525,0.002439156328982581,5.29936630153656,5.29936630153656,4.7025,0.002432570381222528
1320000,4.94725,0.0024366412287266303,5.298641979217529,5.298641979217529,4.7025,0.002432570381222528
1330000,4.944,0.0024379295393718646,5.299110479831696,5.298641979217529,4.7025,0.002432570381222528
1340000,4.94525,0.0024390436021926756,5.299258232116699,5.298641979217529,4.7025,0.002432570381222528
1350000,4.9465,0.0024396489942824454,5.299470056056976,5.298641979217529,4.7025,0.002432570381222528
1360000,4.946,0.0024396339642489984,5.299124927520752,5.298641979217529,4.7025,0.002432570381222528
1370000,4.94675,0.00243859601594818,5.298739528179168,5.298641979217529,4.7025,0.002432570381222528
1380000,4.946,0.0024466802111968223,5.301076711654663,5.298641979217529,4.7025,0.002432570381222528
1390000,4.94475,0.0024499627271184123,5.30182763671875,5.298641979217529,4.7025,0.002432570381222528
1400000,4.946,0.00245658479229744,5.303436780929565,5.298641979217529,4.7025,0.002432570381222528
1410000,4.945,0.0024588056900010655,5.304276325702667,5.298641979217529,4.7025,0.002432570381222528
1420000,4.94575,0.002459529941555906,5.304611254692078,5.298641979217529,4.7025,0.002432570381222528
1430000,4.94525,0.002457803684210329,5.303810708999634,5.298641979217529,4.7025,0.002432570381222528
1440000,4.945,0.0024507438669759494,5.301617684364319,5.298641979217529,4.7025,0.002432570381222528
1450000,4.9445,0.0024515287650208424,5.301891299247742,5.298641979217529,4.7025,0.002432570381222528
1460000,4.9445,0.0024533194828118797,5.302131052494049,5.298641979217529,4.7025,0.002432570381222528
1470000,4.94425,0.0024482696675169648,5.300635953903198,5.298641979217529,4.7025,0.002432570381222528
1480000,4.944,0.0024494051302416785,5.3007669887542725,5.298641979217529,4.7025,0.002432570381222528
1490000,4.94325,0.002447499209957531,5.3000426316261295,5.298641979217529,4.7025,0.002432570381222528
1500000,4.94175,0.002449054159251758,5.3002739758491515,5.298641979217529,4.7025,0.002432570381222528
