iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
1010000,7.0855,0.0008813838739485815,6.6027504119277,6.27430995208025,5.4355,0.000842804498491925
1020000,7.0605,0.0009174199267234793,7.0368021563887595,6.27430995208025,5.4355,0.000842804498491925
1030000,7.1305,0.0008768133518314177,6.6114640633761885,6.27430995208025,5.4355,0.000842804498491925
1040000,7.08475,0.0008838069181919777,6.733610021084547,6.27430995208025,5.4355,0.000842804498491925
1050000,7.1745,0.0008581637458964923,6.537385088115931,6.27430995208025,5.4355,0.000842804498491925
1060000,7.03525,0.000903445089183167,6.9153141055703164,6.27430995208025,5.4355,0.000842804498491925
1070000,7.0825,0.0008754790141983976,6.610270391374827,6.27430995208025,5.4355,0.000842804498491925
1080000,7.0845,0.0008802200994084791,6.662842227041721,6.27430995208025,5.4355,0.000842804498491925
1090000,7.12275,0.0008748087357980356,6.651449350595474,6.27430995208025,5.4355,0.000842804498491925
1100000,7.11125,0.0008574920278927328,6.424157319039106,6.27430995208025,5.4355,0.000842804498491925
1110000,7.13325,0.0008844988319035141,6.758524124115706,6.27430995208025,5.4355,0.000842804498491925
1120000,7.151,0.0008629557882765435,6.543809297025204,6.27430995208025,5.4355,0.000842804498491925
1130000,7.096,0.0008904194035896535,6.785247062057257,6.27430995208025,5.4355,0.000842804498491925
1140000,7.1775,0.0008539594759852653,6.5147141721248625,6.27430995208025,5.4355,0.000842804498491925
1150000,7.173,0.0008537211279896769,6.4973818756341934,6.27430995208025,5.4355,0.000842804498491925
1160000,7.1335,0.0008757854495942089,6.708630699366331,6.27430995208025,5.4355,0.000842804498491925
1170000,7.164,0.000855562653385248,6.527110384076834,6.27430995208025,5.4355,0.000842804498491925
1180000,7.19425,0.0008373305494896827,6.311578782856464,6.27430995208025,5.4355,0.0008373305494896827
1190000,7.153,0.0008737951955941703,6.706700063198805,6.27430995208025,5.4355,0.0008373305494896827
1200000,7.1935,0.0008714849837695355,6.598822978109121,6.27430995208025,5.4355,0.0008373305494896827
1210000,7.07925,0.0009014671260806152,6.9295166176855565,6.27430995208025,5.4355,0.0008373305494896827
1220000,7.131,0.0008582682749636886,6.523249402135611,6.27430995208025,5.4355,0.0008373305494896827
1230000,7.18525,0.0008481616847234249,6.419608775258064,6.27430995208025,5.4355,0.0008373305494896827
1240000,7.0975,0.0008917101899833588,6.790127047985792,6.27430995208025,5.4355,0.0008373305494896827
1250000,7.11925,0.000891437293311222,6.814310072153806,6.27430995208025,5.4355,0.0008373305494896827
1260000,7.178,0.0008695145740016102,6.646942086577416,6.27430995208025,5.4355,0.0008373305494896827
1270000,7.01025,0.0009200853705149005,7.089994243592024,6.27430995208025,5.4355,0.0008373305494896827
1280000,7.061,0.0009004118669936824,6.861723892837762,6.27430995208025,5.4355,0.0008373305494896827
1290000,7.04675,0.0009128154489123331,6.968378245532513,6.27430995208025,5.4355,0.0008373305494896827
1300000,7.14725,0.0008570692016565416,6.539192438691854,6.27430995208025,5.4355,0.0008373305494896827
1310000,7.116,0.0008831641354447189,6.763046118855477,6.27430995208025,5.4355,0.0008373305494896827
1320000,7.1985,0.0008376010906349211,6.3665346015691755,6.27430995208025,5.4355,0.0008373305494896827
1330000,7.30125,0.0008145204721385649,6.2278538328111175,6.2278538328111175,5.4355,0.0008145204721385649
1340000,7.189,0.0008549027695818512,6.566721146434546,6.2278538328111175,5.4355,0.0008145204721385649
1350000,7.0665,0.0008995450556093965,6.964050165653228,6.2278538328111175,5.4355,0.0008145204721385649
1360000,7.0365,0.0009167910019299649,7.075922099202871,6.2278538328111175,5.4355,0.0008145204721385649
1370000,7.14975,0.0008626283299147739,6.580756687581539,6.2278538328111175,5.4355,0.0008145204721385649
1380000,7.05325,0.0009020292659374607,7.003277345091105,6.2278538328111175,5.4355,0.0008145204721385649
1390000,7.12175,0.0008756047210705098,6.707743356466294,6.2278538328111175,5.4355,0.0008145204721385649
1400000,7.09475,0.0009020688789314873,6.95407570591569,6.2278538328111175,5.4355,0.0008145204721385649
1410000,7.1805,0.0008473727749491023,6.5091440633535385,6.2278538328111175,5.4355,0.0008145204721385649
1420000,7.01875,0.0009157634520511122,7.057624230504036,6.2278538328111175,5.4355,0.0008145204721385649
1430000,7.11675,0.0008788464311750995,6.748229205220937,6.2278538328111175,5.4355,0.0008145204721385649
1440000,7.142,0.0008841219848369459,6.701064912468195,6.2278538328111175,5.4355,0.0008145204721385649
1450000,7.16175,0.0008538368455111658,6.477466977983713,6.2278538328111175,5.4355,0.0008145204721385649
1460000,7.10725,0.0009083533723119412,6.976574419409037,6.2278538328111175,5.4355,0.0008145204721385649
1470000,7.16975,0.0008642328223623357,6.619429972797632,6.2278538328111175,5.4355,0.0008145204721385649
1480000,7.07725,0.0009054330603143397,6.942601016998291,6.2278538328111175,5.4355,0.0008145204721385649
1490000,7.176,0.0008561205019424802,6.505507457971573,6.2278538328111175,5.4355,0.0008145204721385649
1500000,7.027,0.0009187911166225518,7.080089484035969,6.2278538328111175,5.4355,0.0008145204721385649
