iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
67500,4.4925625,0.017244832137120695,4.153337892442941,3.8887436898350716,inf,0.016460301336177104
70000,4.5105,0.017096100845299462,4.111909545868635,3.8887436898350716,inf,0.016460301336177104
72500,4.572,0.017069723509662217,4.111698331385851,3.8887436898350716,inf,0.016460301336177104
75000,4.4909375,0.017711321751892092,4.2886788537800316,3.8887436898350716,inf,0.016460301336177104
77500,4.60815625,0.016745347997554675,4.05390705654025,3.8887436898350716,inf,0.016460301336177104
80000,4.47865625,0.01779202717038966,4.320058903336525,3.8887436898350716,inf,0.016460301336177104
82500,4.4664375,0.01833809110344145,4.470693541169166,3.8887436898350716,inf,0.016460301336177104
85000,4.4456875,0.018033993412496053,4.376736979037523,3.8887436898350716,inf,0.016460301336177104
87500,4.57134375,0.01695036514331959,4.097295269042253,3.8887436898350716,inf,0.016460301336177104
90000,4.52728125,0.0175596657682367,4.26127322524786,3.8887436898350716,inf,0.016460301336177104
92500,4.5310625,0.017318596901708422,4.158678768903017,3.8887436898350716,inf,0.016460301336177104
95000,4.53690625,0.01718457128041387,4.157979831665754,3.8887436898350716,inf,0.016460301336177104
97500,4.508625,0.017592601281521115,4.261742204785347,3.8887436898350716,inf,0.016460301336177104
100000,4.524625,0.01723070316231187,4.165984256178141,3.8887436898350716,inf,0.016460301336177104
102500,4.59728125,0.017275824483104073,4.189520797878504,3.8887436898350716,inf,0.016460301336177104
105000,4.43378125,0.018048472945455044,4.36450190576911,3.8887436898350716,inf,0.016460301336177104
107500,4.5206875,0.017942476465158008,4.38887325027585,3.8887436898350716,inf,0.016460301336177104
110000,4.55890625,0.017375452112422796,4.214199330121279,3.8887436898350716,inf,0.016460301336177104
112500,4.5026875,0.01773894222116938,4.30089180970192,3.8887436898350716,inf,0.016460301336177104
115000,4.51521875,0.017845680357033794,4.348746870011091,3.8887436898350716,inf,0.016460301336177104
117500,4.70221875,0.016264755750262077,3.9255182320177555,3.8887436898350716,inf,0.016264755750262077
120000,4.61015625,0.01685522480543179,4.095643167585134,3.8887436898350716,inf,0.016264755750262077
122500,4.56590625,0.017391876849485188,4.216054347813129,3.8887436898350716,inf,0.016264755750262077
125000,4.54190625,0.016974860143208165,4.095878261685371,3.8887436898350716,inf,0.016264755750262077
127500,4.5098125,0.01771179823702675,4.325677255749702,3.8887436898350716,inf,0.016264755750262077
130000,4.58678125,0.017042995075019805,4.114864519029855,3.8887436898350716,inf,0.016264755750262077
132500,4.647625,0.016448013588186445,3.978700782030821,3.8887436898350716,inf,0.016264755750262077
135000,4.62325,0.01636647627868899,3.9515006703734397,3.8887436898350716,inf,0.016264755750262077
137500,4.61859375,0.016693269444299007,4.054234081357717,3.8887436898350716,inf,0.016264755750262077
140000,4.5215,0.017392406799113597,4.213299806773662,3.8887436898350716,inf,0.016264755750262077
142500,4.546875,0.017139771285115984,4.151439269423485,3.8887436898350716,inf,0.016264755750262077
145000,4.549625,0.017290076126060077,4.194440095573664,3.8887436898350716,inf,0.016264755750262077
147500,4.547875,0.017406387734610448,4.228776901781559,3.8887436898350716,inf,0.016264755750262077
150000,4.59715625,0.017049254790145567,4.146969726085663,3.8887436898350716,inf,0.016264755750262077
152500,4.60740625,0.016750808847291264,4.063036922723055,3.8887436898350716,inf,0.016264755750262077
155000,4.54578125,0.017320765257989947,4.191478582322597,3.8887436898350716,inf,0.016264755750262077
157500,4.5631875,0.017071068865596613,4.127966963350773,3.8887436898350716,inf,0.016264755750262077
160000,4.639375,0.017213957016814767,4.21720221939683,3.8887436898350716,inf,0.016264755750262077
162500,4.58728125,0.017367651770864457,4.225862862944603,3.8887436898350716,inf,0.016264755750262077
165000,4.623375,0.01673688074482601,4.029878992468118,3.8887436898350716,inf,0.016264755750262077
167500,4.57828125,0.017324104454902633,4.223509615510702,3.8887436898350716,inf,0.016264755750262077
170000,4.7038125,0.016247783750054232,3.9581393109858034,3.8887436898350716,inf,0.016247783750054232
172500,4.53871875,0.01732277503432723,4.185175458848477,3.8887436898350716,inf,0.016247783750054232
175000,4.581125,0.017326560627248785,4.20945705139637,3.8887436898350716,inf,0.016247783750054232
177500,4.66615625,0.016498830193458828,4.024470355749131,3.8887436898350716,inf,0.016247783750054232
180000,4.56425,0.017522068355403868,4.271535517394542,3.8887436898350716,inf,0.016247783750054232
182500,4.5875,0.017510614432992004,4.300862380236388,3.8887436898350716,inf,0.016247783750054232
185000,4.52628125,0.017509601206874243,4.2406172387003895,3.8887436898350716,inf,0.016247783750054232
187500,4.6341875,0.016914992213486094,4.1312316497266295,3.8887436898350716,inf,0.016247783750054232
190000,4.61946875,0.016879065459968368,4.1076721286475655,3.8887436898350716,inf,0.016247783750054232
192500,4.6219375,0.016692075441342845,4.052713852345944,3.8887436898350716,inf,0.016247783750054232
195000,4.6378125,0.01651830916142892,4.002919097185135,3.8887436898350716,inf,0.016247783750054232
197500,4.55584375,0.017678843293618938,4.320508658528328,3.8887436898350716,inf,0.016247783750054232
200000,4.721,0.01624035752427381,3.9462272628545763,3.8887436898350716,inf,0.01624035752427381
