iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
400000,6.124,0.014460134621802618,4.013085054397583,4.011779353618622,6.124,0.014392157206522378
410000,6.124,0.014434315708377846,4.011983936071396,4.011779353618622,6.124,0.014392157206522378
420000,6.13,0.014450492445354578,4.012438824653626,4.011779353618622,6.124,0.014392157206522378
430000,6.128,0.014449571307131126,4.012363557338714,4.011779353618622,6.124,0.014392157206522378
440000,6.128,0.014427558397143022,4.011199563980102,4.011199563980102,6.124,0.014392157206522378
450000,6.128,0.014378160798268685,4.010055035114289,4.010055035114289,6.124,0.014378160798268685
460000,6.126,0.01444508458668829,4.01216845703125,4.010055035114289,6.124,0.014378160798268685
470000,6.126,0.01438972625174961,4.010911135196686,4.010055035114289,6.124,0.014378160798268685
480000,6.126,0.01443625146695651,4.012299193620682,4.010055035114289,6.124,0.014378160798268685
490000,6.126,0.014448074366849637,4.012069370508194,4.010055035114289,6.124,0.014378160798268685
500000,6.124,0.014454206774776176,4.012175114870072,4.010055035114289,6.124,0.014378160798268685
510000,6.122,0.014429779746540325,4.01176031756401,4.010055035114289,6.122,0.014378160798268685
520000,6.124,0.014440111244935223,4.011983861207962,4.010055035114289,6.122,0.014378160798268685
530000,6.124,0.01443165710255144,4.010898154973984,4.010055035114289,6.122,0.014378160798268685
540000,6.126,0.014398089272004934,4.0104095106124875,4.010055035114289,6.122,0.014378160798268685
550000,6.128,0.014408105283912533,4.009954533100128,4.009954533100128,6.122,0.014378160798268685
560000,6.128,0.014383316566792351,4.0092555909156795,4.0092555909156795,6.122,0.014378160798268685
570000,6.122,0.014430282076701753,4.011129145860672,4.0092555909156795,6.122,0.014378160798268685
580000,6.124,0.014427049852825278,4.011311945915222,4.0092555909156795,6.122,0.014378160798268685
590000,6.124,0.014425616577227037,4.012477057218551,4.0092555909156795,6.122,0.014378160798268685
600000,6.126,0.01439262273627631,4.010928830623627,4.0092555909156795,6.122,0.014378160798268685
610000,6.128,0.01440534374181807,4.010518782377243,4.0092555909156795,6.122,0.014378160798268685
620000,6.126,0.014403929732639308,4.010294992208481,4.0092555909156795,6.122,0.014378160798268685
630000,6.132,0.014411697445048974,4.010318520784378,4.0092555909156795,6.122,0.014378160798268685
640000,6.128,0.014448994908644453,4.012737423181534,4.0092555909156795,6.122,0.014378160798268685
650000,6.126,0.014394612916523906,4.0111234769821165,4.0092555909156795,6.122,0.014378160798268685
660000,6.13,0.014413168791407882,4.0110342891216275,4.0092555909156795,6.122,0.014378160798268685
670000,6.126,0.014407722673311028,4.01073981666565,4.0092555909156795,6.122,0.014378160798268685
680000,6.128,0.014405308389207594,4.010504974842071,4.0092555909156795,6.122,0.014378160798268685
690000,6.13,0.014419936250258563,4.0108832042217255,4.0092555909156795,6.122,0.014378160798268685
700000,6.126,0.014440700510998602,4.0112096204757695,4.0092555909156795,6.122,0.014378160798268685
710000,6.13,0.014394663423201934,4.011447566747665,4.0092555909156795,6.122,0.014378160798268685
720000,6.126,0.014402052811546705,4.010116376638413,4.0092555909156795,6.122,0.014378160798268685
730000,6.13,0.014393730919880481,4.009768880844116,4.0092555909156795,6.122,0.014378160798268685
740000,6.126,0.014420570554469988,4.0110566799640655,4.0092555909156795,6.122,0.014378160798268685
750000,6.128,0.014410960940418301,4.010386932373047,4.0092555909156795,6.122,0.014378160798268685
760000,6.132,0.014403664872695171,4.011015725374222,4.0092555909156795,6.122,0.014378160798268685
770000,6.132,0.014407084520740679,4.010842028141021,4.0092555909156795,6.122,0.014378160798268685
780000,6.132,0.01440935010001115,4.0108665597438815,4.0092555909156795,6.122,0.014378160798268685
790000,6.13,0.014423214553045627,4.011166859865188,4.0092555909156795,6.122,0.014378160798268685
800000,6.128,0.014402457847792611,4.010620173931122,4.0092555909156795,6.122,0.014378160798268685
810000,6.13,0.0144148422278517,4.0108143911361696,4.0092555909156795,6.122,0.014378160798268685
820000,6.128,0.01441951774348897,4.010896727085114,4.0092555909156795,6.122,0.014378160798268685
830000,6.126,0.014403096865854429,4.010557503223419,4.0092555909156795,6.122,0.014378160798268685
840000,6.126,0.01439543952135127,4.010989738702774,4.0092555909156795,6.122,0.014378160798268685
850000,6.132,0.01442775034540616,4.011402485370636,4.0092555909156795,6.122,0.014378160798268685
860000,6.13,0.014431011626981736,4.01153512763977,4.0092555909156795,6.122,0.014378160798268685
870000,6.13,0.01441981499924951,4.011258748292923,4.0092555909156795,6.122,0.014378160798268685
880000,6.132,0.014398381880909191,4.010505088090897,4.0092555909156795,6.122,0.014378160798268685
890000,6.128,0.014418055685048541,4.011165714502335,4.0092555909156795,6.122,0.014378160798268685
900000,6.132,0.014427918767510851,4.010475671768188,4.0092555909156795,6.122,0.014378160798268685
910000,6.128,0.014410988486223313,4.011013439655304,4.0092555909156795,6.122,0.014378160798268685
