iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
220000,8.976,0.0013204527211082794,7.07513977393508,6.497175142675638,8.108,0.001213446684727825
230000,8.95,0.0012525927351626504,7.036086395502091,6.497175142675638,8.108,0.001213446684727825
240000,9.006,0.0012415173222151293,6.658895378530025,6.497175142675638,8.108,0.001213446684727825
250000,8.966,0.0012615124957959622,7.051548537194729,6.497175142675638,8.108,0.001213446684727825
260000,8.964,0.0012783311211699696,6.9996060032844545,6.497175142675638,8.108,0.001213446684727825
270000,8.962,0.0012307515345624943,6.997903490960598,6.497175142675638,8.108,0.001213446684727825
280000,8.99,0.0012106113996369434,6.847744497448206,6.497175142675638,8.108,0.0012106113996369434
290000,9.016,0.0012336438160915216,6.78571933734417,6.497175142675638,8.108,0.0012106113996369434
300000,9.006,0.0012608920493273874,7.151248451113701,6.497175142675638,8.108,0.0012106113996369434
310000,9.068,0.0012209344958275493,6.815007089793682,6.497175142675638,8.108,0.0012106113996369434
320000,9.016,0.0012415803563729047,7.073086246997118,6.497175142675638,8.108,0.0012106113996369434
330000,8.972,0.0012606872874336478,7.509319990754127,6.497175142675638,8.108,0.0012106113996369434
340000,9.0,0.0012128563430921263,7.19031314855814,6.497175142675638,8.108,0.0012106113996369434
350000,9.018,0.0012189119751581724,6.919239789247513,6.497175142675638,8.108,0.0012106113996369434
360000,8.984,0.0011999554551866166,7.134458014905452,6.497175142675638,8.108,0.0011999554551866166
370000,9.018,0.0011865503196396255,6.899389543265104,6.497175142675638,8.108,0.0011865503196396255
380000,9.026,0.0012266029134161507,6.8629368362426755,6.497175142675638,8.108,0.0011865503196396255
390000,9.034,0.0012122812429784513,7.076936577796936,6.497175142675638,8.108,0.0011865503196396255
400000,8.98,0.0011896956667545601,6.96448373311758,6.497175142675638,8.108,0.0011865503196396255
410000,9.098,0.0011947141667245065,6.955278654515744,6.497175142675638,8.108,0.0011865503196396255
420000,9.03,0.0012359926768031708,7.188226970881224,6.497175142675638,8.108,0.0011865503196396255
430000,9.01,0.0012692792800882485,7.410500060141087,6.497175142675638,8.108,0.0011865503196396255
440000,9.034,0.0012150502890582152,7.12622447270155,6.497175142675638,8.108,0.0011865503196396255
450000,9.028,0.0011994878058160167,7.108834963351488,6.497175142675638,8.108,0.0011865503196396255
460000,9.064,0.00120561898504569,7.182841069161892,6.497175142675638,8.108,0.0011865503196396255
470000,9.154,0.0011311167297199047,6.557578891128301,6.497175142675638,8.108,0.0011311167297199047
480000,9.138,0.0011643304832256354,6.7398542547822,6.497175142675638,8.108,0.0011311167297199047
490000,9.078,0.0011950031036952078,6.997165779560804,6.497175142675638,8.108,0.0011311167297199047
500000,9.09,0.0011669527089646775,6.816384210646152,6.497175142675638,8.108,0.0011311167297199047
510000,9.024,0.0012040118498428192,7.273479271829128,6.497175142675638,8.108,0.0011311167297199047
520000,9.09,0.0011669865495678967,6.7882332465350625,6.497175142675638,8.108,0.0011311167297199047
530000,9.098,0.001134494113943025,6.630258341372013,6.497175142675638,8.108,0.0011311167297199047
540000,9.154,0.001112674466015547,6.441108093619347,6.441108093619347,8.108,0.001112674466015547
550000,9.132,0.0011233028372747565,6.700841353267431,6.441108093619347,8.108,0.001112674466015547
560000,9.07,0.0011661645477903605,6.9969503698349,6.441108093619347,8.108,0.001112674466015547
570000,9.064,0.0011590367256786548,6.9109965031147,6.441108093619347,8.108,0.001112674466015547
580000,9.116,0.0011204297681625232,6.838426426053047,6.441108093619347,8.108,0.001112674466015547
590000,9.126,0.0011495697537872594,6.982140657424927,6.441108093619347,8.108,0.001112674466015547
600000,9.12,0.0011369438072511143,6.921884836256504,6.441108093619347,8.108,0.001112674466015547
610000,9.13,0.0011512824053009289,6.819297389149666,6.441108093619347,8.108,0.001112674466015547
620000,9.086,0.0011319435007650874,6.892336460500956,6.441108093619347,8.108,0.001112674466015547
630000,9.096,0.0011099197138872384,6.706385431438685,6.441108093619347,8.108,0.0011099197138872384
640000,9.138,0.0011511008373789654,7.0118177790045735,6.441108093619347,8.108,0.0011099197138872384
650000,9.128,0.0011391456606383134,7.03207952183485,6.441108093619347,8.108,0.0011099197138872384
660000,9.136,0.001106752006786657,6.681381030321122,6.441108093619347,8.108,0.001106752006786657
670000,9.104,0.0011273267216700574,7.007991782665252,6.441108093619347,8.108,0.001106752006786657
680000,9.218,0.0010845546279071687,6.543113658756018,6.441108093619347,8.108,0.0010845546279071687
690000,9.148,0.0011223079208942967,6.84081458902359,6.441108093619347,8.108,0.0010845546279071687
700000,9.154,0.00111193009667251,6.818907879471779,6.441108093619347,8.108,0.0010845546279071687
710000,9.148,0.0011138490512612998,6.834960108548403,6.441108093619347,8.108,0.0010845546279071687
720000,9.142,0.001125122139925119,7.030447792619467,6.441108093619347,8.108,0.0010845546279071687
730000,9.14,0.0011391260224694274,7.178097459554672,6.441108093619347,8.108,0.0010845546279071687
740000,9.152,0.0011094563900501593,6.874347411304712,6.441108093619347,8.108,0.0010845546279071687
750000,9.2,0.0011109124073420383,6.794143959283828,6.441108093619347,8.108,0.0010845546279071687
760000,9.144,0.001111266186575892,6.82615876096487,6.441108093619347,8.108,0.0010845546279071687
770000,9.202,0.0010783924543280685,6.68563557639718,6.441108093619347,8.108,0.0010783924543280685
780000,9.196,0.001070202226626434,6.585855613291264,6.441108093619347,8.108,0.001070202226626434
790000,9.142,0.001108778918037214,7.099772240877152,6.441108093619347,8.108,0.001070202226626434
800000,9.268,0.0010601446999969626,6.512547503530979,6.441108093619347,8.108,0.0010601446999969626
810000,9.178,0.0010965789038094816,7.1017336240112785,6.441108093619347,8.108,0.0010601446999969626
820000,9.198,0.001112877782613225,6.863336950689554,6.441108093619347,8.108,0.0010601446999969626
830000,9.1,0.001107217143934737,7.033979331880808,6.441108093619347,8.108,0.0010601446999969626
840000,9.13,0.0010950951089152355,6.949041521370411,6.441108093619347,8.108,0.0010601446999969626
850000,9.216,0.001101508286438375,6.934762279629707,6.441108093619347,8.108,0.0010601446999969626
860000,9.232,0.0010768124734333822,6.789727977186441,6.441108093619347,8.108,0.0010601446999969626
870000,9.192,0.0010823128371698788,6.9169848863184455,6.441108093619347,8.108,0.0010601446999969626
880000,9.12,0.0011052452001514025,7.120641961425543,6.441108093619347,8.108,0.0010601446999969626
890000,9.198,0.0010801224076250077,6.850558705151081,6.441108093619347,8.108,0.0010601446999969626
900000,9.194,0.001052675639677089,6.7294426408410075,6.441108093619347,8.108,0.001052675639677089
910000,9.192,0.001099187551641879,7.081635428339243,6.441108093619347,8.108,0.001052675639677089
920000,9.248,0.0010720797751437663,6.852738845825195,6.441108093619347,8.108,0.001052675639677089
930000,9.238,0.0010647439958361656,6.84364337515831,6.441108093619347,8.108,0.001052675639677089
940000,9.24,0.001079179594419362,6.9905380318760875,6.441108093619347,8.108,0.001052675639677089
950000,9.206,0.001050111709003816,6.861366402208805,6.441108093619347,8.108,0.001050111709003816
960000,9.272,0.0010337283089095488,6.710597860217095,6.441108093619347,8.108,0.0010337283089095488
970000,9.316,0.001023777088996885,6.540444253742695,6.441108093619347,8.108,0.001023777088996885
980000,9.224,0.0010721216950668332,7.065265583813191,6.441108093619347,8.108,0.001023777088996885
990000,9.272,0.0010453122221080787,6.900791378855705,6.441108093619347,8.108,0.001023777088996885
1000000,9.214,0.0010187413792813534,6.727684032946825,6.441108093619347,8.108,0.0010187413792813534
1010000,9.202,0.0010745933683274302,7.184441392660141,6.441108093619347,8.108,0.0010187413792813534
1020000,9.252,0.001027546485279161,6.729950168073177,6.441108093619347,8.108,0.0010187413792813534
1030000,9.28,0.0010227941560406323,6.807011515349149,6.441108093619347,8.108,0.0010187413792813534
1040000,9.282,0.0010037353682596406,6.615254468172789,6.441108093619347,8.108,0.0010037353682596406
1050000,9.232,0.001057648207546341,7.01750620418787,6.441108093619347,8.108,0.0010037353682596406
1060000,9.252,0.0010181431670599878,6.69632065603137,6.441108093619347,8.108,0.0010037353682596406
1070000,9.278,0.0010206560481143749,6.733294772475958,6.441108093619347,8.108,0.0010037353682596406
1080000,9.262,0.0010223035275433855,6.788920614898204,6.441108093619347,8.108,0.0010037353682596406
1090000,9.27,0.0009906692897533101,6.526645704716444,6.441108093619347,8.108,0.0009906692897533101
1100000,9.262,0.0010285830655565507,6.910809390574694,6.441108093619347,8.108,0.0009906692897533101
1110000,9.274,0.001025228472095727,6.718798030525446,6.441108093619347,8.108,0.0009906692897533101
1120000,9.292,0.001038568035709602,6.8692836150527,6.441108093619347,8.108,0.0009906692897533101
1130000,9.286,0.0009952861444769946,6.632593174278736,6.441108093619347,8.108,0.0009906692897533101
1140000,9.332,0.000992144081884073,6.6184821215569976,6.441108093619347,8.108,0.0009906692897533101
1150000,9.336,0.001011283866991875,6.784569213449955,6.441108093619347,8.108,0.0009906692897533101
1160000,9.316,0.0010072551833965931,6.639006427973509,6.441108093619347,8.108,0.0009906692897533101
1170000,9.376,0.0009655238520862741,6.403275077819824,6.403275077819824,8.108,0.0009655238520862741
1180000,9.352,0.0010014494122328604,6.804618344396353,6.403275077819824,8.108,0.0009655238520862741
1190000,9.362,0.0009741663970020556,6.6587498262226585,6.403275077819824,8.108,0.0009655238520862741
1200000,9.348,0.001038933263059832,6.992189968824387,6.403275077819824,8.108,0.0009655238520862741
1210000,9.336,0.0009742987149626893,6.606146768689156,6.403275077819824,8.108,0.0009655238520862741
1220000,9.382,0.0009686313393305295,6.495771092325449,6.403275077819824,8.108,0.0009655238520862741
1230000,9.308,0.0010046412277748115,6.884748619675636,6.403275077819824,8.108,0.0009655238520862741
1240000,9.348,0.0010150555061735616,6.928655986189842,6.403275077819824,8.108,0.0009655238520862741
1250000,9.394,0.0009898362990123533,6.738103669166565,6.403275077819824,8.108,0.0009655238520862741
1260000,9.268,0.0010429026630641007,7.16721540004015,6.403275077819824,8.108,0.0009655238520862741
1270000,9.31,0.0010040850914641484,6.916204149216414,6.403275077819824,8.108,0.0009655238520862741
1280000,9.314,0.0010191430197633382,7.055602946519851,6.403275077819824,8.108,0.0009655238520862741
1290000,9.424,0.000959098079002886,6.590510716080666,6.403275077819824,8.108,0.000959098079002886
1300000,9.322,0.0009888923434213431,6.871176358997822,6.403275077819824,8.108,0.000959098079002886
1310000,9.412,0.0009317681262278667,6.415236100137234,6.403275077819824,8.108,0.0009317681262278667
1320000,9.472,0.0009199551764198272,6.29002686715126,6.29002686715126,8.108,0.0009199551764198272
1330000,9.42,0.0009472526168969616,6.640673759311437,6.29002686715126,8.108,0.0009199551764198272
1340000,9.368,0.0009808571222030642,7.006650850176811,6.29002686715126,8.108,0.0009199551764198272
1350000,9.298,0.0010191157173891185,7.161932183206082,6.29002686715126,8.108,0.0009199551764198272
1360000,9.418,0.0009487832443968447,6.665157021313906,6.29002686715126,8.108,0.0009199551764198272
1370000,9.356,0.0010014369420715521,7.043875498324633,6.29002686715126,8.108,0.0009199551764198272
1380000,9.42,0.0009809218791392597,6.784069727569818,6.29002686715126,8.108,0.0009199551764198272
1390000,9.368,0.000996867611973232,7.060066027462482,6.29002686715126,8.108,0.0009199551764198272
1400000,9.426,0.0009369615081642391,6.564856896817684,6.29002686715126,8.108,0.0009199551764198272
1410000,9.318,0.001005874152922594,7.1119672212898735,6.29002686715126,8.108,0.0009199551764198272
1420000,9.456,0.0009552309430113432,6.776176189482212,6.29002686715126,8.108,0.0009199551764198272
1430000,9.414,0.0009581501364815216,6.769606667906046,6.29002686715126,8.108,0.0009199551764198272
1440000,9.442,0.0009266208682080929,6.516242534339428,6.29002686715126,8.108,0.0009199551764198272
1450000,9.41,0.0009721140454966568,7.054365486770869,6.29002686715126,8.108,0.0009199551764198272
1460000,9.438,0.0009527916125942735,6.7213108507990835,6.29002686715126,8.108,0.0009199551764198272
1470000,9.424,0.0009668625446765746,7.000757461994886,6.29002686715126,8.108,0.0009199551764198272
1480000,9.472,0.0009341452909492292,6.585897058367729,6.29002686715126,8.108,0.0009199551764198272
1490000,9.366,0.0009683107348157921,7.103670057445765,6.29002686715126,8.108,0.0009199551764198272
1500000,9.464,0.0009783340467387892,7.014009652554988,6.29002686715126,8.108,0.0009199551764198272
