iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
650000,5.87325,0.004424003645898403,5.469025701701641,4.9642536898553375,4.89625,0.004112344799692175
660000,5.90025,0.004272683407625068,5.157829304367304,4.9642536898553375,4.89625,0.004112344799692175
670000,5.8545,0.004434674810987358,5.411345049619674,4.9642536898553375,4.89625,0.004112344799692175
680000,5.97775,0.004147977596460565,5.083228341698646,4.9642536898553375,4.89625,0.004112344799692175
690000,5.83925,0.004362671332553261,5.311493663430214,4.9642536898553375,4.89625,0.004112344799692175
700000,5.89725,0.004335788987887323,5.31580459690094,4.9642536898553375,4.89625,0.004112344799692175
710000,5.899,0.004325618272675633,5.289170495212078,4.9642536898553375,4.89625,0.004112344799692175
720000,5.86675,0.004432431158288571,5.4648732122480865,4.9642536898553375,4.89625,0.004112344799692175
730000,5.8665,0.004465963878025108,5.551238854795694,4.9642536898553375,4.89625,0.004112344799692175
740000,5.876,0.004387766400208385,5.319405155599117,4.9642536898553375,4.89625,0.004112344799692175
750000,5.95075,0.004270798984522052,5.241447966367006,4.9642536898553375,4.89625,0.004112344799692175
760000,5.8915,0.004318326483970263,5.2751842867136,4.9642536898553375,4.89625,0.004112344799692175
770000,5.91775,0.0042063302410730976,5.182269641906023,4.9642536898553375,4.89625,0.004112344799692175
780000,5.93225,0.004167325602673943,5.097459863871336,4.9642536898553375,4.89625,0.004112344799692175
790000,5.84625,0.004460785239523896,5.539023227274418,4.9642536898553375,4.89625,0.004112344799692175
800000,6.003,0.00408663597473935,5.060843195348978,4.9642536898553375,4.89625,0.00408663597473935
810000,5.82775,0.004487947790318874,5.53325001591444,4.9642536898553375,4.89625,0.00408663597473935
820000,5.92675,0.004284389291220735,5.276154510170222,4.9642536898553375,4.89625,0.00408663597473935
830000,5.8215,0.0044674281081783646,5.465882781863213,4.9642536898553375,4.89625,0.00408663597473935
840000,5.86975,0.0043849866616654755,5.356917117208242,4.9642536898553375,4.89625,0.00408663597473935
850000,5.94,0.004366576604617826,5.368333376288414,4.9642536898553375,4.89625,0.00408663597473935
860000,5.8995,0.0043130748105949255,5.299107582449913,4.9642536898553375,4.89625,0.00408663597473935
870000,5.91925,0.004344362806406238,5.37624577125907,4.9642536898553375,4.89625,0.00408663597473935
880000,5.8235,0.004499932623497005,5.512511902809143,4.9642536898553375,4.89625,0.00408663597473935
890000,5.84375,0.004373893024922391,5.347117066562176,4.9642536898553375,4.89625,0.00408663597473935
900000,5.9185,0.0042763193507752845,5.210024951249361,4.9642536898553375,4.89625,0.00408663597473935
910000,5.831,0.004462068265829256,5.540610655575991,4.9642536898553375,4.89625,0.00408663597473935
920000,5.90875,0.004313033909752693,5.344921616107225,4.9642536898553375,4.89625,0.00408663597473935
930000,5.8865,0.004344149155283815,5.341341706931591,4.9642536898553375,4.89625,0.00408663597473935
940000,5.90775,0.004404104365647084,5.437193150222302,4.9642536898553375,4.89625,0.00408663597473935
950000,5.88175,0.004360540982386152,5.328114175289869,4.9642536898553375,4.89625,0.00408663597473935
960000,5.93175,0.004273145785440265,5.237704133629799,4.9642536898553375,4.89625,0.00408663597473935
970000,6.02375,0.004134265393201242,5.071334051251411,4.9642536898553375,4.89625,0.00408663597473935
980000,5.86375,0.0044647005304187465,5.51312531837821,4.9642536898553375,4.89625,0.00408663597473935
990000,5.897,0.004391171192248344,5.380380274921656,4.9642536898553375,4.89625,0.00408663597473935
1000000,5.8855,0.004303934956297846,5.23089365375042,4.9642536898553375,4.89625,0.00408663597473935
1010000,5.858,0.00448800700861263,5.564540884405375,4.9642536898553375,4.89625,0.00408663597473935
1020000,5.92425,0.004276188907760541,5.2383872909843925,4.9642536898553375,4.89625,0.00408663597473935
1030000,5.88125,0.0043279238273699235,5.340029162555933,4.9642536898553375,4.89625,0.00408663597473935
1040000,5.9625,0.004200254830101077,5.183611160606146,4.9642536898553375,4.89625,0.00408663597473935
1050000,5.82575,0.004401740254270937,5.475311559557915,4.9642536898553375,4.89625,0.00408663597473935
1060000,5.8735,0.004280208113776079,5.24605223351717,4.9642536898553375,4.89625,0.00408663597473935
1070000,5.87275,0.004306147203706529,5.287962113231421,4.9642536898553375,4.89625,0.00408663597473935
1080000,5.9105,0.004297577256721727,5.270623637378216,4.9642536898553375,4.89625,0.00408663597473935
1090000,5.89575,0.004216527805886274,5.102514269798994,4.9642536898553375,4.89625,0.00408663597473935
1100000,5.91575,0.004349361325639544,5.353038392722607,4.9642536898553375,4.89625,0.00408663597473935
1110000,5.92925,0.004199914532039141,5.182069251775742,4.9642536898553375,4.89625,0.00408663597473935
1120000,5.879,0.0043462717340007435,5.376399574965238,4.9642536898553375,4.89625,0.00408663597473935
1130000,5.95675,0.004202578054124343,5.170856568694115,4.9642536898553375,4.89625,0.00408663597473935
1140000,5.954,0.0042105041551815285,5.153015159368515,4.9642536898553375,4.89625,0.00408663597473935
1150000,5.90725,0.004306539373571847,5.32162868821621,4.9642536898553375,4.89625,0.00408663597473935
1160000,5.939,0.004218509884689235,5.1811226523220535,4.9642536898553375,4.89625,0.00408663597473935
1170000,5.9665,0.00413581302511131,5.016173479080201,4.9642536898553375,4.89625,0.00408663597473935
1180000,5.93025,0.004314545930863954,5.3140837050974365,4.9642536898553375,4.89625,0.00408663597473935
1190000,5.9745,0.004240866044073556,5.217993272066116,4.9642536898553375,4.89625,0.00408663597473935
1200000,5.85475,0.0044663220155266884,5.4959888378977775,4.9642536898553375,4.89625,0.00408663597473935
1210000,5.90875,0.004234567095462153,5.180145589113235,4.9642536898553375,4.89625,0.00408663597473935
1220000,5.9515,0.004151214564368158,5.089937742173672,4.9642536898553375,4.89625,0.00408663597473935
1230000,5.8715,0.0043527365970055625,5.374678594857454,4.9642536898553375,4.89625,0.00408663597473935
1240000,5.88275,0.004397906358116722,5.396240742266178,4.9642536898553375,4.89625,0.00408663597473935
1250000,5.9435,0.004289726649402815,5.268243112027645,4.9642536898553375,4.89625,0.00408663597473935
1260000,5.782,0.004528951106574118,5.616899804592133,4.9642536898553375,4.89625,0.00408663597473935
1270000,5.82975,0.0044594204414098145,5.443515327602625,4.9642536898553375,4.89625,0.00408663597473935
1280000,5.82275,0.004518209526125204,5.519732383698225,4.9642536898553375,4.89625,0.00408663597473935
1290000,5.91375,0.00421155435131463,5.187976864457131,4.9642536898553375,4.89625,0.00408663597473935
1300000,5.88275,0.004382183460796565,5.36213501894474,4.9642536898553375,4.89625,0.00408663597473935
1310000,5.96225,0.0041400543871941975,5.054493397355079,4.9642536898553375,4.89625,0.00408663597473935
1320000,6.0605,0.004010532156780762,4.94014439702034,4.94014439702034,4.89625,0.004010532156780762
1330000,5.9545,0.004224720248826743,5.20499421364069,4.94014439702034,4.89625,0.004010532156780762
1340000,5.83325,0.00446466358716182,5.518910775244236,4.94014439702034,4.89625,0.004010532156780762
1350000,5.79775,0.004537556328708285,5.60666164124012,4.94014439702034,4.89625,0.004010532156780762
1360000,5.90775,0.004241460012358343,5.215010727912188,4.94014439702034,4.89625,0.004010532156780762
1370000,5.81175,0.00446874925362272,5.551027021467686,4.94014439702034,4.89625,0.004010532156780762
1380000,5.88075,0.004322719168092751,5.309835649222135,4.94014439702034,4.89625,0.004010532156780762
1390000,5.84875,0.004442825016100847,5.5004825015664105,4.94014439702034,4.89625,0.004010532156780762
1400000,5.933,0.004184290884108733,5.1617706129848955,4.94014439702034,4.89625,0.004010532156780762
1410000,5.776,0.00451489819749424,5.591646675437689,4.94014439702034,4.89625,0.004010532156780762
1420000,5.86775,0.004318520385144568,5.34649498718977,4.94014439702034,4.89625,0.004010532156780762
1430000,5.893,0.004343278666948165,5.304327668845653,4.94014439702034,4.89625,0.004010532156780762
1440000,5.9055,0.004196876605970564,5.139981027156114,4.94014439702034,4.89625,0.004010532156780762
1450000,5.8605,0.004444275125439089,5.515783631533385,4.94014439702034,4.89625,0.004010532156780762
1460000,5.914,0.004282483510718849,5.248109665036202,4.94014439702034,4.89625,0.004010532156780762
1470000,5.82975,0.0044304203736951825,5.487859353870153,4.94014439702034,4.89625,0.004010532156780762
1480000,5.92225,0.004215114386042211,5.158355370610952,4.94014439702034,4.89625,0.004010532156780762
1490000,5.77425,0.004530789856366085,5.608358013510704,4.94014439702034,4.89625,0.004010532156780762
1500000,5.831,0.004453325207565705,5.540761635839939,4.94014439702034,4.89625,0.004010532156780762
