iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
220000,6.392,0.007303131777129821,4.528167291641235,4.528145817995071,6.378,0.007289250607688514
230000,6.388,0.0072740071876524525,4.525896040678024,4.525896040678024,6.378,0.0072740071876524525
240000,6.398,0.007302448811033762,4.529111011505127,4.525896040678024,6.378,0.0072740071876524525
250000,6.392,0.007264211406574954,4.524900058984756,4.524900058984756,6.378,0.007264211406574954
260000,6.392,0.007273462492307856,4.525570632219314,4.524900058984756,6.378,0.007264211406574954
270000,6.39,0.007276650110489181,4.526316463708878,4.524900058984756,6.378,0.007264211406574954
280000,6.39,0.007278255270824671,4.525647664546967,4.524900058984756,6.378,0.007264211406574954
290000,6.386,0.0073026838281453205,4.528580402374268,4.524900058984756,6.378,0.007264211406574954
300000,6.39,0.007292117355819823,4.527227935791015,4.524900058984756,6.378,0.007264211406574954
310000,6.376,0.0072815910433788435,4.525756034612655,4.524900058984756,6.376,0.007264211406574954
320000,6.384,0.007262847433688648,4.524688930034637,4.524688930034637,6.376,0.007262847433688648
330000,6.378,0.007256871236815526,4.524061860322952,4.524061860322952,6.376,0.007256871236815526
340000,6.38,0.007254085082404804,4.523432204961777,4.523432204961777,6.376,0.007254085082404804
350000,6.378,0.0072466716071585505,4.522941693544388,4.522941693544388,6.376,0.0072466716071585505
360000,6.376,0.0072545311421557,4.5231344225406644,4.522941693544388,6.376,0.0072466716071585505
370000,6.382,0.007247063875355273,4.522697990655899,4.522697990655899,6.376,0.0072466716071585505
380000,6.38,0.007257551667275453,4.523134741783142,4.522697990655899,6.376,0.0072466716071585505
390000,6.382,0.00724020189951921,4.521477403402328,4.521477403402328,6.376,0.00724020189951921
400000,6.382,0.007250977268681146,4.523035856723785,4.521477403402328,6.376,0.00724020189951921
410000,6.374,0.007250747176179094,4.522662317037582,4.521477403402328,6.374,0.00724020189951921
420000,6.382,0.00723672674537898,4.5221891872882845,4.521477403402328,6.374,0.00723672674537898
430000,6.38,0.007227640855688244,4.521081242084503,4.521081242084503,6.374,0.007227640855688244
440000,6.382,0.007253780253458174,4.5231674523353576,4.521081242084503,6.374,0.007227640855688244
450000,6.38,0.007247683491287688,4.52310843539238,4.521081242084503,6.374,0.007227640855688244
460000,6.382,0.007251217534508801,4.523604696273804,4.521081242084503,6.374,0.007227640855688244
470000,6.384,0.007243451868927837,4.523039848804474,4.521081242084503,6.374,0.007227640855688244
480000,6.386,0.0072456287655992485,4.523619792222977,4.521081242084503,6.374,0.007227640855688244
490000,6.386,0.007264786707540162,4.525407702207565,4.521081242084503,6.374,0.007227640855688244
500000,6.38,0.007270016222402009,4.525787877798081,4.521081242084503,6.374,0.007227640855688244
510000,6.388,0.007256372261684639,4.52469447517395,4.521081242084503,6.374,0.007227640855688244
520000,6.384,0.007262900702326715,4.525429945707321,4.521081242084503,6.374,0.007227640855688244
530000,6.39,0.0072385817900841535,4.522802441835403,4.521081242084503,6.374,0.007227640855688244
540000,6.388,0.007270108622293571,4.526743412017822,4.521081242084503,6.374,0.007227640855688244
550000,6.4,0.007260519931022479,4.525245512723923,4.521081242084503,6.374,0.007227640855688244
560000,6.392,0.007255522082661891,4.524931069374085,4.521081242084503,6.374,0.007227640855688244
570000,6.396,0.0072563305373973645,4.524676517248154,4.521081242084503,6.374,0.007227640855688244
580000,6.398,0.007269398871956548,4.526177058935166,4.521081242084503,6.374,0.007227640855688244
590000,6.394,0.0072466739863544065,4.524015231847763,4.521081242084503,6.374,0.007227640855688244
600000,6.394,0.00725326799991571,4.525387756109238,4.521081242084503,6.374,0.007227640855688244
610000,6.398,0.007269514192702316,4.5262389571666715,4.521081242084503,6.374,0.007227640855688244
620000,6.4,0.007265348260591898,4.52633565068245,4.521081242084503,6.374,0.007227640855688244
630000,6.396,0.007250769960872322,4.525223602771759,4.521081242084503,6.374,0.007227640855688244
640000,6.398,0.00725294792582802,4.524378918409347,4.521081242084503,6.374,0.007227640855688244
650000,6.398,0.007258558714430609,4.525607055664063,4.521081242084503,6.374,0.007227640855688244
660000,6.4,0.007265907217712816,4.526438984870911,4.521081242084503,6.374,0.007227640855688244
670000,6.396,0.007255746779422958,4.525021824359894,4.521081242084503,6.374,0.007227640855688244
680000,6.404,0.007253196615892084,4.524735055208206,4.521081242084503,6.374,0.007227640855688244
690000,6.404,0.00723896718251349,4.524263488769531,4.521081242084503,6.374,0.007227640855688244
700000,6.4,0.0072624109021282805,4.525940565347671,4.521081242084503,6.374,0.007227640855688244
710000,6.402,0.007242790242263107,4.524749800682068,4.521081242084503,6.374,0.007227640855688244
720000,6.4,0.007241171825424921,4.524437438011169,4.521081242084503,6.374,0.007227640855688244
730000,6.396,0.007241109312506454,4.524555793046951,4.521081242084503,6.374,0.007227640855688244
740000,6.408,0.007229885805690147,4.523835516691208,4.521081242084503,6.374,0.007227640855688244
750000,6.4,0.00725033496691707,4.525314315795899,4.521081242084503,6.374,0.007227640855688244
760000,6.4,0.007254566835525502,4.525610566139221,4.521081242084503,6.374,0.007227640855688244
770000,6.396,0.007238540218615853,4.524485119581223,4.521081242084503,6.374,0.007227640855688244
780000,6.394,0.007242086331819841,4.524743052482605,4.521081242084503,6.374,0.007227640855688244
790000,6.394,0.007258653197295469,4.5259804749488834,4.521081242084503,6.374,0.007227640855688244
800000,6.4,0.0072422696628026,4.524771930456161,4.521081242084503,6.374,0.007227640855688244
810000,6.394,0.007247039708954013,4.525239165067672,4.521081242084503,6.374,0.007227640855688244
820000,6.394,0.007242580836633643,4.524483058214187,4.521081242084503,6.374,0.007227640855688244
830000,6.394,0.007241212060994666,4.5243160884380345,4.521081242084503,6.374,0.007227640855688244
840000,6.402,0.00724912216005998,4.525183248519897,4.521081242084503,6.374,0.007227640855688244
850000,6.394,0.007241955598809894,4.524738094568253,4.521081242084503,6.374,0.007227640855688244
860000,6.404,0.007252672198212871,4.52543440747261,4.521081242084503,6.374,0.007227640855688244
870000,6.404,0.0072454840878580316,4.52484322142601,4.521081242084503,6.374,0.007227640855688244
880000,6.402,0.0072457662702641295,4.524854127883911,4.521081242084503,6.374,0.007227640855688244
890000,6.4,0.007265454491143698,4.526484448909759,4.521081242084503,6.374,0.007227640855688244
900000,6.39,0.00727250300335858,4.527270122051239,4.521081242084503,6.374,0.007227640855688244
910000,6.398,0.00724569334410876,4.524708755493164,4.521081242084503,6.374,0.007227640855688244
920000,6.402,0.007242914371284434,4.524903916597366,4.521081242084503,6.374,0.007227640855688244
930000,6.4,0.007262404883161107,4.526188850164414,4.521081242084503,6.374,0.007227640855688244
940000,6.402,0.00727000528480048,4.526669521331787,4.521081242084503,6.374,0.007227640855688244
950000,6.394,0.007265765330728502,4.526534959793091,4.521081242084503,6.374,0.007227640855688244
960000,6.404,0.007255979133971726,4.525698733329773,4.521081242084503,6.374,0.007227640855688244
970000,6.4,0.007253552487099895,4.525916692733765,4.521081242084503,6.374,0.007227640855688244
980000,6.398,0.0072689191398848715,4.526573413848877,4.521081242084503,6.374,0.007227640855688244
990000,6.4,0.007253737833699722,4.525569019794464,4.521081242084503,6.374,0.007227640855688244
1000000,6.404,0.007248302887044899,4.525265931844712,4.521081242084503,6.374,0.007227640855688244
1010000,6.402,0.007255912621143391,4.52543946647644,4.521081242084503,6.374,0.007227640855688244
1020000,6.4,0.007256275657822803,4.525662646532059,4.521081242084503,6.374,0.007227640855688244
1030000,6.404,0.007244273610584951,4.52502773809433,4.521081242084503,6.374,0.007227640855688244
1040000,6.404,0.007248648203603939,4.525362134456635,4.521081242084503,6.374,0.007227640855688244
1050000,6.404,0.007254273026021844,4.525754777193069,4.521081242084503,6.374,0.007227640855688244
1060000,6.406,0.007252053963807428,4.525139057159424,4.521081242084503,6.374,0.007227640855688244
1070000,6.408,0.007250672905796173,4.525441326379776,4.521081242084503,6.374,0.007227640855688244
1080000,6.408,0.007247367450969046,4.525435743808746,4.521081242084503,6.374,0.007227640855688244
1090000,6.402,0.007254447279847321,4.525812474727631,4.521081242084503,6.374,0.007227640855688244
1100000,6.4,0.007255355635821781,4.525990981340408,4.521081242084503,6.374,0.007227640855688244
1110000,6.404,0.007255162014545345,4.525377104759216,4.521081242084503,6.374,0.007227640855688244
1120000,6.404,0.007243640204188761,4.52514776301384,4.521081242084503,6.374,0.007227640855688244
1130000,6.404,0.007247953396572398,4.524880384206772,4.521081242084503,6.374,0.007227640855688244
1140000,6.406,0.0072484561496273005,4.5253466014862065,4.521081242084503,6.374,0.007227640855688244
1150000,6.4,0.007249231309381734,4.525144553899765,4.521081242084503,6.374,0.007227640855688244
1160000,6.408,0.007257094512939556,4.526515877008438,4.521081242084503,6.374,0.007227640855688244
1170000,6.408,0.007246079693286263,4.52527285027504,4.521081242084503,6.374,0.007227640855688244
1180000,6.414,0.007255822009632155,4.525979491710663,4.521081242084503,6.374,0.007227640855688244
1190000,6.408,0.007244784844006454,4.52527167892456,4.521081242084503,6.374,0.007227640855688244
1200000,6.406,0.00724388384941607,4.525212264537811,4.521081242084503,6.374,0.007227640855688244
1210000,6.412,0.007251253401339,4.5255465488433835,4.521081242084503,6.374,0.007227640855688244
1220000,6.402,0.007252739730981105,4.525728898286819,4.521081242084503,6.374,0.007227640855688244
1230000,6.412,0.007236874393674779,4.52430991435051,4.521081242084503,6.374,0.007227640855688244
1240000,6.408,0.007245229594294303,4.525364480495453,4.521081242084503,6.374,0.007227640855688244
1250000,6.414,0.0072534518815175406,4.526027467250824,4.521081242084503,6.374,0.007227640855688244
1260000,6.412,0.007243700493446322,4.5255250248909,4.521081242084503,6.374,0.007227640855688244
1270000,6.408,0.0072594244525613595,4.526549991130829,4.521081242084503,6.374,0.007227640855688244
1280000,6.406,0.007254373404548521,4.52609367275238,4.521081242084503,6.374,0.007227640855688244
1290000,6.408,0.007238801483110254,4.525033047676087,4.521081242084503,6.374,0.007227640855688244
1300000,6.408,0.007245814024382486,4.525442696809769,4.521081242084503,6.374,0.007227640855688244
1310000,6.404,0.0072425243381557215,4.525279660224914,4.521081242084503,6.374,0.007227640855688244
1320000,6.408,0.007242573523775025,4.524979788780213,4.521081242084503,6.374,0.007227640855688244
1330000,6.4,0.007255009176379618,4.525698434591293,4.521081242084503,6.374,0.007227640855688244
1340000,6.408,0.007247285193078818,4.5253755288124085,4.521081242084503,6.374,0.007227640855688244
1350000,6.406,0.007247415125780874,4.525070491075516,4.521081242084503,6.374,0.007227640855688244
1360000,6.404,0.0072466552245663216,4.525811702728271,4.521081242084503,6.374,0.007227640855688244
1370000,6.406,0.007235155084266001,4.524717336416244,4.521081242084503,6.374,0.007227640855688244
1380000,6.402,0.007249991298593941,4.5258972618579865,4.521081242084503,6.374,0.007227640855688244
1390000,6.404,0.007236092084563543,4.52475911450386,4.521081242084503,6.374,0.007227640855688244
1400000,6.406,0.007246246902953781,4.52549156165123,4.521081242084503,6.374,0.007227640855688244
1410000,6.408,0.0072446346291123835,4.5254200744628905,4.521081242084503,6.374,0.007227640855688244
1420000,6.396,0.007248588946779771,4.525268811941147,4.521081242084503,6.374,0.007227640855688244
1430000,6.406,0.0072483391080385,4.525825890779495,4.521081242084503,6.374,0.007227640855688244
1440000,6.4,0.007236515743117166,4.524629140138626,4.521081242084503,6.374,0.007227640855688244
1450000,6.4,0.0072297501828352,4.52402674984932,4.521081242084503,6.374,0.007227640855688244
1460000,6.4,0.007251833488398885,4.525741126775742,4.521081242084503,6.374,0.007227640855688244
1470000,6.406,0.007248322346839076,4.525518053054809,4.521081242084503,6.374,0.007227640855688244
1480000,6.396,0.007244809930942855,4.525342076778412,4.521081242084503,6.374,0.007227640855688244
1490000,6.398,0.007242799556434649,4.525047054052353,4.521081242084503,6.374,0.007227640855688244
1500000,6.4,0.007245338553859796,4.525674231290817,4.521081242084503,6.374,0.007227640855688244
