iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
105000,4.8635625,0.009741025721328959,4.901958259552718,4.360679686844349,4.747,0.008799332321001132
107500,4.932625,0.00979283264449494,4.950476247012615,4.360679686844349,4.747,0.008799332321001132
110000,4.97175,0.009387147310904877,4.750964343845844,4.360679686844349,4.747,0.008799332321001132
112500,4.90878125,0.009689728262032649,4.8715401872098445,4.360679686844349,4.747,0.008799332321001132
115000,4.95521875,0.009649310478745997,4.882415336281062,4.360679686844349,4.747,0.008799332321001132
117500,5.114,0.008797225763086908,4.417694924265146,4.360679686844349,4.747,0.008797225763086908
120000,5.05371875,0.009162081596437818,4.592023395270109,4.360679686844349,4.747,0.008797225763086908
122500,4.99578125,0.009375456621866195,4.741070059478283,4.360679686844349,4.747,0.008797225763086908
125000,4.98103125,0.009197198410375876,4.60497274300456,4.360679686844349,4.747,0.008797225763086908
127500,4.939375,0.009604803824422853,4.856852363705635,4.360679686844349,4.747,0.008797225763086908
130000,5.01096875,0.009170460684860339,4.62395891046524,4.360679686844349,4.747,0.008797225763086908
132500,5.0861875,0.008861085531503114,4.438040171533823,4.360679686844349,4.747,0.008797225763086908
135000,5.05184375,0.00891496660877878,4.428517847597599,4.360679686844349,4.747,0.008797225763086908
137500,5.0290625,0.009148285349785639,4.571970141649246,4.360679686844349,4.747,0.008797225763086908
140000,4.94075,0.009421861493253726,4.738325632750988,4.360679686844349,4.747,0.008797225763086908
142500,4.97659375,0.00924272354511409,4.648140218496323,4.360679686844349,4.747,0.008797225763086908
145000,4.97575,0.009338993047175012,4.6927516842782495,4.360679686844349,4.747,0.008797225763086908
147500,4.97790625,0.00942434873109481,4.733450637102127,4.360679686844349,4.747,0.008797225763086908
150000,5.02609375,0.009235992773484566,4.635159277677536,4.360679686844349,4.747,0.008797225763086908
152500,5.022625,0.00914798424831269,4.579445219665765,4.360679686844349,4.747,0.008797225763086908
155000,4.9441875,0.00944273701815514,4.741541748344898,4.360679686844349,4.747,0.008797225763086908
157500,4.96034375,0.009276288718078674,4.6474867602288725,4.360679686844349,4.747,0.008797225763086908
160000,5.05475,0.00933458219201861,4.735906943768263,4.360679686844349,4.747,0.008797225763086908
162500,4.99009375,0.00939816434651903,4.7571080691814425,4.360679686844349,4.747,0.008797225763086908
165000,5.0436875,0.009071399451751618,4.518067610800267,4.360679686844349,4.747,0.008797225763086908
167500,4.982,0.009403750482511084,4.746677833259105,4.360679686844349,4.747,0.008797225763086908
170000,5.12903125,0.008821632257115719,4.434897371441126,4.360679686844349,4.747,0.008797225763086908
172500,4.95509375,0.009358753902729085,4.688150106847286,4.360679686844349,4.747,0.008797225763086908
175000,5.01296875,0.009394485351262458,4.710769527673722,4.360679686844349,4.747,0.008797225763086908
177500,5.0876875,0.008959699609274289,4.511306076049805,4.360679686844349,4.747,0.008797225763086908
180000,4.97309375,0.00950518601227536,4.79832897144556,4.360679686844349,4.747,0.008797225763086908
182500,5.01259375,0.009494830853172027,4.823903458803892,4.360679686844349,4.747,0.008797225763086908
185000,4.9390625,0.009473125689495413,4.749249452590942,4.360679686844349,4.747,0.008797225763086908
187500,5.05753125,0.009153626014297254,4.628121723592281,4.360679686844349,4.747,0.008797225763086908
190000,5.03034375,0.009163925097713401,4.611884541988373,4.360679686844349,4.747,0.008797225763086908
192500,5.039,0.009044240268098181,4.545500163793564,4.360679686844349,4.747,0.008797225763086908
195000,5.05140625,0.008974011041309878,4.491446546822786,4.360679686844349,4.747,0.008797225763086908
197500,4.94578125,0.009639812886897418,4.883887395113707,4.360679686844349,4.747,0.008797225763086908
200000,5.13478125,0.008809875391244667,4.418619155973196,4.360679686844349,4.747,0.008797225763086908
