iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
300000,3.8689375,0.009100419990608882,4.6828037045001984,4.6828037045001984,3.7465,0.009100419990608882
310000,3.86875,0.009100529270497194,4.682865935564041,4.6828037045001984,3.7465,0.009100419990608882
320000,3.8681875,0.009089288040174594,4.68167505812645,4.68167505812645,3.7465,0.009089288040174594
330000,3.868625,0.009090936372859572,4.681686803102493,4.68167505812645,3.7465,0.009089288040174594
340000,3.8686875,0.009105768190422392,4.683100003957748,4.68167505812645,3.7465,0.009089288040174594
350000,3.8684375,0.009090926234675677,4.681589916467667,4.681589916467667,3.7465,0.009089288040174594
360000,3.8689375,0.009113015281928878,4.683791172504425,4.681589916467667,3.7465,0.009089288040174594
370000,3.8695,0.009113152512438192,4.6839451825618745,4.681589916467667,3.7465,0.009089288040174594
380000,3.8685625,0.009099624545861586,4.682350054740906,4.681589916467667,3.7465,0.009089288040174594
390000,3.8689375,0.009079567708361084,4.680292403459549,4.680292403459549,3.7465,0.009079567708361084
400000,3.8691875,0.009097288918472873,4.681859605312347,4.680292403459549,3.7465,0.009079567708361084
410000,3.8685625,0.00909515336341386,4.681623651981353,4.680292403459549,3.7465,0.009079567708361084
420000,3.8685,0.00909416624050398,4.681499602079391,4.680292403459549,3.7465,0.009079567708361084
430000,3.8685625,0.009103404030108071,4.682307454586029,4.680292403459549,3.7465,0.009079567708361084
440000,3.8688125,0.009113231096762157,4.68318922662735,4.680292403459549,3.7465,0.009079567708361084
450000,3.8694375,0.00908944172875583,4.68102874660492,4.680292403459549,3.7465,0.009079567708361084
460000,3.8696875,0.009093033000421236,4.681418033123016,4.680292403459549,3.7465,0.009079567708361084
470000,3.8688125,0.009105308090116539,4.6827057585716245,4.680292403459549,3.7465,0.009079567708361084
480000,3.8681875,0.009094120470203275,4.681422482013702,4.680292403459549,3.7465,0.009079567708361084
490000,3.8685,0.00908298673736646,4.680032926321029,4.680032926321029,3.7465,0.009079567708361084
500000,3.8681875,0.009085243558083557,4.6802863442897795,4.680032926321029,3.7465,0.009079567708361084
510000,3.868375,0.009097108189664773,4.6813568475246425,4.680032926321029,3.7465,0.009079567708361084
520000,3.868125,0.009083938001466318,4.679820604801178,4.679820604801178,3.7465,0.009079567708361084
530000,3.8686875,0.00909408222350982,4.680903913259506,4.679820604801178,3.7465,0.009079567708361084
540000,3.868625,0.009101127547195212,4.681645387649536,4.679820604801178,3.7465,0.009079567708361084
550000,3.8683125,0.009091107939061267,4.680441546678543,4.679820604801178,3.7465,0.009079567708361084
560000,3.868,0.009099570022885332,4.681145827054977,4.679820604801178,3.7465,0.009079567708361084
570000,3.867625,0.00908962774755501,4.680244005203247,4.679820604801178,3.7465,0.009079567708361084
580000,3.8675,0.009092657495792852,4.6805661697387695,4.679820604801178,3.7465,0.009079567708361084
590000,3.8676875,0.009080235804395109,4.679249465703964,4.679249465703964,3.7465,0.009079567708361084
600000,3.867625,0.009088087248412207,4.679985894680023,4.679249465703964,3.7465,0.009079567708361084
610000,3.8674375,0.009081790723543719,4.679182114362717,4.679182114362717,3.7465,0.009079567708361084
620000,3.8674375,0.00908766775950694,4.67968243098259,4.679182114362717,3.7465,0.009079567708361084
630000,3.8673125,0.00907943560850577,4.678649778604507,4.678649778604507,3.7465,0.00907943560850577
640000,3.867375,0.009088861323884196,4.679596992969513,4.678649778604507,3.7465,0.00907943560850577
650000,3.8670625,0.00908683569837423,4.679330133914948,4.678649778604507,3.7465,0.00907943560850577
660000,3.8666875,0.009090473607278913,4.6797103974819185,4.678649778604507,3.7465,0.00907943560850577
670000,3.8669375,0.00908817506921704,4.679492648601532,4.678649778604507,3.7465,0.00907943560850577
680000,3.8673125,0.00907953334659536,4.67863814163208,4.67863814163208,3.7465,0.00907943560850577
690000,3.867125,0.009071625317635333,4.677794232845306,4.677794232845306,3.7465,0.009071625317635333
700000,3.8675625,0.009091781938534134,4.679760996818542,4.677794232845306,3.7465,0.009071625317635333
710000,3.86725,0.009089343866817872,4.679409403800964,4.677794232845306,3.7465,0.009071625317635333
720000,3.867,0.009078105534981621,4.678195996046067,4.677794232845306,3.7465,0.009071625317635333
730000,3.867,0.009084328509129377,4.678895507335663,4.677794232845306,3.7465,0.009071625317635333
740000,3.867125,0.009074171510424776,4.677801960706711,4.677794232845306,3.7465,0.009071625317635333
750000,3.8668125,0.00907409303401547,4.677657671451569,4.677657671451569,3.7465,0.009071625317635333
760000,3.8674375,0.009086521242299814,4.678950992822647,4.677657671451569,3.7465,0.009071625317635333
770000,3.866875,0.00906388853547858,4.676638924837112,4.676638924837112,3.7465,0.00906388853547858
780000,3.8665625,0.009083067922506141,4.678409647464752,4.676638924837112,3.7465,0.00906388853547858
790000,3.86625,0.00907687861628355,4.677678811311722,4.676638924837112,3.7465,0.00906388853547858
800000,3.866625,0.009081874277736086,4.678185594081879,4.676638924837112,3.7465,0.00906388853547858
810000,3.86625,0.00909253236838334,4.679166211128235,4.676638924837112,3.7465,0.00906388853547858
820000,3.866625,0.009093071817831146,4.679226273059845,4.676638924837112,3.7465,0.00906388853547858
830000,3.8659375,0.009089042772606196,4.678785644292831,4.676638924837112,3.7465,0.00906388853547858
840000,3.866625,0.009081900109898173,4.6780882999897,4.676638924837112,3.7465,0.00906388853547858
850000,3.8661875,0.009087253262922116,4.6785176649093625,4.676638924837112,3.7465,0.00906388853547858
860000,3.865875,0.009107205273281453,4.6804010763168336,4.676638924837112,3.7465,0.00906388853547858
870000,3.8654375,0.00909529602224781,4.679268540143966,4.676638924837112,3.7465,0.00906388853547858
880000,3.865875,0.009103394860983334,4.680177932500839,4.676638924837112,3.7465,0.00906388853547858
890000,3.86575,0.009103392168910929,4.679967503547669,4.676638924837112,3.7465,0.00906388853547858
900000,3.866,0.009091391791552288,4.679039342641831,4.676638924837112,3.7465,0.00906388853547858
910000,3.865625,0.009112445092012637,4.681204222679138,4.676638924837112,3.7465,0.00906388853547858
920000,3.866375,0.009103519706655917,4.680299754142761,4.676638924837112,3.7465,0.00906388853547858
930000,3.8656875,0.00910581657529974,4.680219871759415,4.676638924837112,3.7465,0.00906388853547858
940000,3.8654375,0.009101503172774927,4.679713736772538,4.676638924837112,3.7465,0.00906388853547858
950000,3.86575,0.009081255482767624,4.67755873131752,4.676638924837112,3.7465,0.00906388853547858
960000,3.8650625,0.009099765706926978,4.679300501823425,4.676638924837112,3.7465,0.00906388853547858
970000,3.864625,0.009074693637034868,4.676789527416229,4.676638924837112,3.7465,0.00906388853547858
980000,3.864375,0.009082334302718957,4.677662044763565,4.676638924837112,3.7465,0.00906388853547858
990000,3.8646875,0.009079317389082969,4.677336980342865,4.676638924837112,3.7465,0.00906388853547858
1000000,3.8654375,0.009075739067176668,4.676803458452225,4.676638924837112,3.7465,0.00906388853547858
1010000,3.865125,0.009071234471743109,4.676425920963287,4.676425920963287,3.7465,0.00906388853547858
1020000,3.86525,0.009079240971743301,4.677220166683197,4.676425920963287,3.7465,0.00906388853547858
1030000,3.86525,0.009066578901528502,4.6757006680965425,4.6757006680965425,3.7465,0.00906388853547858
1040000,3.865625,0.009089127508789999,4.678175708055496,4.6757006680965425,3.7465,0.00906388853547858
1050000,3.8645,0.009060947311301505,4.675130620718003,4.675130620718003,3.7465,0.009060947311301505
1060000,3.8653125,0.009073969614409759,4.676519825220108,4.675130620718003,3.7465,0.009060947311301505
1070000,3.865375,0.009071583751660782,4.676366789340973,4.675130620718003,3.7465,0.009060947311301505
1080000,3.86575,0.009084220227270595,4.677645188808441,4.675130620718003,3.7465,0.009060947311301505
1090000,3.8658125,0.009095629525621712,4.678664807081223,4.675130620718003,3.7465,0.009060947311301505
1100000,3.866125,0.009072774568921914,4.676533187866211,4.675130620718003,3.7465,0.009060947311301505
1110000,3.8655625,0.009091800599803327,4.678302438735962,4.675130620718003,3.7465,0.009060947311301505
1120000,3.8665,0.009088240209836949,4.678091971635818,4.675130620718003,3.7465,0.009060947311301505
1130000,3.8659375,0.009089822137345004,4.678120674133301,4.675130620718003,3.7465,0.009060947311301505
1140000,3.865875,0.009100009323908071,4.678922970533371,4.675130620718003,3.7465,0.009060947311301505
1150000,3.8651875,0.009076715944712255,4.6766151514053345,4.675130620718003,3.7465,0.009060947311301505
1160000,3.865375,0.009083241795474211,4.677249178171158,4.675130620718003,3.7465,0.009060947311301505
1170000,3.8648125,0.009084403083228724,4.677321331739425,4.675130620718003,3.7465,0.009060947311301505
1180000,3.8649375,0.009071486705238973,4.675886629104614,4.675130620718003,3.7465,0.009060947311301505
1190000,3.8648125,0.00907143211345807,4.675898030757904,4.675130620718003,3.7465,0.009060947311301505
1200000,3.8650625,0.009086974775020903,4.677396164417267,4.675130620718003,3.7465,0.009060947311301505
1210000,3.86475,0.00909660992667956,4.678403186321258,4.675130620718003,3.7465,0.009060947311301505
1220000,3.8651875,0.009071221633519958,4.675955402374267,4.675130620718003,3.7465,0.009060947311301505
1230000,3.865375,0.0090884258397088,4.677452987909317,4.675130620718003,3.7465,0.009060947311301505
1240000,3.865625,0.009082129446655533,4.676810480117798,4.675130620718003,3.7465,0.009060947311301505
1250000,3.8655,0.00907448524803381,4.676039286613465,4.675130620718003,3.7465,0.009060947311301505
1260000,3.865875,0.009072909301460355,4.675877232313156,4.675130620718003,3.7465,0.009060947311301505
1270000,3.8660625,0.009068714815820205,4.675514605760575,4.675130620718003,3.7465,0.009060947311301505
1280000,3.8660625,0.00908508235820748,4.677170621156693,4.675130620718003,3.7465,0.009060947311301505
1290000,3.8646875,0.009078168019017837,4.676351493120193,4.675130620718003,3.7465,0.009060947311301505
1300000,3.8649375,0.009080204754667887,4.676465145111084,4.675130620718003,3.7465,0.009060947311301505
1310000,3.865,0.009078424193933671,4.6761737496852875,4.675130620718003,3.7465,0.009060947311301505
1320000,3.8653125,0.00906656707944137,4.675066464185715,4.675066464185715,3.7465,0.009060947311301505
