iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
107500,5.47234375,0.003501840524306159,6.1352127403020855,5.480841103792191,inf,0.003142674245005016
110000,5.57296875,0.0031443943495153715,5.811067308962345,5.480841103792191,inf,0.003142674245005016
112500,5.52284375,0.003222961817749905,5.939726337611675,5.480841103792191,inf,0.003142674245005016
115000,5.5445,0.0034450747067843283,6.074006780683995,5.480841103792191,inf,0.003142674245005016
117500,5.67453125,0.0030316291066634026,5.427004491209984,5.427004491209984,inf,0.0030316291066634026
120000,5.65159375,0.0031337855945489865,5.6725442408323286,5.427004491209984,inf,0.0030316291066634026
122500,5.57553125,0.0031045008733925172,5.804099867284298,5.427004491209984,inf,0.0030316291066634026
125000,5.60634375,0.0031407624429966737,5.658195617854595,5.427004491209984,inf,0.0030316291066634026
127500,5.57753125,0.0032371570684394386,5.988171332001686,5.427004491209984,inf,0.0030316291066634026
130000,5.651625,0.0031295348867613226,5.687273060321808,5.427004491209984,inf,0.0030316291066634026
132500,5.704125,0.0030672381335913597,5.504378526508808,5.427004491209984,inf,0.0030316291066634026
135000,5.67634375,0.0029212131527059705,5.421220969796181,5.421220969796181,inf,0.0029212131527059705
137500,5.7166875,0.0029939366678932767,5.584962380945682,5.421220969796181,inf,0.0029212131527059705
140000,5.59509375,0.003067851967845833,5.787965820372104,5.421220969796181,inf,0.0029212131527059705
142500,5.64359375,0.003093442737898915,5.719660053908825,5.421220969796181,inf,0.0029212131527059705
145000,5.610375,0.003240131660537476,5.816110702097416,5.421220969796181,inf,0.0029212131527059705
147500,5.6575,0.0032221883255583806,5.861663795530796,5.421220969796181,inf,0.0029212131527059705
150000,5.6393125,0.003123408208551817,5.730938877999782,5.421220969796181,inf,0.0029212131527059705
152500,5.702875,0.003007220184616752,5.590987985432148,5.421220969796181,inf,0.0029212131527059705
155000,5.65065625,0.003052513720742513,5.7556508383154865,5.421220969796181,inf,0.0029212131527059705
157500,5.638,0.0030523625360844957,5.6750254597067835,5.421220969796181,inf,0.0029212131527059705
160000,5.73734375,0.003035388759163291,5.809526257395745,5.421220969796181,inf,0.0029212131527059705
162500,5.7030625,0.0030814694170036598,5.825403918981552,5.421220969796181,inf,0.0029212131527059705
165000,5.72559375,0.002985535860178674,5.535584911346436,5.421220969796181,inf,0.0029212131527059705
167500,5.67253125,0.003117138226590017,5.826324987828731,5.421220969796181,inf,0.0029212131527059705
170000,5.8423125,0.0028805417411561477,5.443760984838009,5.421220969796181,inf,0.0028805417411561477
172500,5.67378125,0.003091696605379977,5.759213694930077,5.421220969796181,inf,0.0028805417411561477
175000,5.74784375,0.0030064605566556906,5.77977969700098,5.421220969796181,inf,0.0028805417411561477
177500,5.8126875,0.0029371633893950345,5.542990372300148,5.421220969796181,inf,0.0028805417411561477
180000,5.6859375,0.003082399980414146,5.880082906723023,5.421220969796181,inf,0.0028805417411561477
182500,5.74478125,0.003047040556273958,5.92121162724495,5.421220969796181,inf,0.0028805417411561477
185000,5.69459375,0.0030798759664259615,5.8289784118533134,5.421220969796181,inf,0.0028805417411561477
187500,5.7953125,0.0029607910401613234,5.6822325423955915,5.421220969796181,inf,0.0028805417411561477
190000,5.75353125,0.0030895655184346284,5.679891490340233,5.421220969796181,inf,0.0028805417411561477
192500,5.799125,0.002918936407500112,5.562231511771679,5.421220969796181,inf,0.0028805417411561477
195000,5.8234375,0.002874157363596508,5.488372902572155,5.421220969796181,inf,0.002874157363596508
197500,5.72459375,0.00312400347618069,5.957169581592083,5.421220969796181,inf,0.002874157363596508
200000,5.90603125,0.0028267592201757954,5.416141116261482,5.416141116261482,inf,0.0028267592201757954
