iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
90000,5.6716875,0.002716112358953143,5.994007296323776,5.485545108705759,5.40784375,0.0026325768447856427
92500,5.67828125,0.0026466967687991554,5.8271051331460475,5.485545108705759,5.40784375,0.0026325768447856427
95000,5.68984375,0.0026741615583569314,5.836576516449451,5.485545108705759,5.40784375,0.0026325768447856427
97500,5.67121875,0.0027722677928922737,6.0065810391902925,5.485545108705759,5.40784375,0.0026325768447856427
100000,5.661,0.0027620859438339533,5.902022439420223,5.485545108705759,5.40784375,0.0026325768447856427
102500,5.69025,0.002749625518950717,5.944414690971374,5.485545108705759,5.40784375,0.0026325768447856427
105000,5.60178125,0.002823509472590052,6.153754541695118,5.485545108705759,5.40784375,0.0026325768447856427
107500,5.65578125,0.002821829361778517,6.215958858549595,5.485545108705759,5.40784375,0.0026325768447856427
110000,5.69734375,0.002736914248856385,5.964415808439255,5.485545108705759,5.40784375,0.0026325768447856427
112500,5.6280625,0.0028673647491238717,6.1301389027833935,5.485545108705759,5.40784375,0.0026325768447856427
115000,5.68546875,0.002776046291182709,6.12871573805809,5.485545108705759,5.40784375,0.0026325768447856427
117500,5.83621875,0.002591605116341024,5.5518723861575126,5.485545108705759,5.40784375,0.002591605116341024
120000,5.769875,0.002682364159564229,5.770212115943432,5.485545108705759,5.40784375,0.002591605116341024
122500,5.72590625,0.002688372846293452,5.940143077015877,5.485545108705759,5.40784375,0.002591605116341024
125000,5.733625,0.0025927563754286906,5.745627238661051,5.485545108705759,5.40784375,0.002591605116341024
127500,5.683625,0.002702864142611661,6.075400801956653,5.485545108705759,5.40784375,0.002591605116341024
130000,5.7605,0.002572977362682737,5.772608453691006,5.485545108705759,5.40784375,0.002572977362682737
132500,5.79846875,0.0025805879997902407,5.566655014693737,5.485545108705759,5.40784375,0.002572977362682737
135000,5.771,0.0025405392688964278,5.529347445130348,5.485545108705759,5.40784375,0.0025405392688964278
137500,5.75540625,0.0025838688998471976,5.706669985175132,5.485545108705759,5.40784375,0.0025405392688964278
140000,5.676375,0.0026633384259550216,5.919045965224504,5.485545108705759,5.40784375,0.0025405392688964278
142500,5.723625,0.0026353646442505286,5.816796246081591,5.485545108705759,5.40784375,0.0025405392688964278
145000,5.73865625,0.002662286283369953,5.876823339015245,5.485545108705759,5.40784375,0.0025405392688964278
147500,5.72609375,0.002644268541594035,5.912392814218998,5.485545108705759,5.40784375,0.0025405392688964278
150000,5.77871875,0.002709130614551322,5.83210114467144,5.485545108705759,5.40784375,0.0025405392688964278
152500,5.75059375,0.002697005611351198,5.752343681663275,5.485545108705759,5.40784375,0.0025405392688964278
155000,5.6849375,0.002716019061015812,5.934969083875417,5.485545108705759,5.40784375,0.0025405392688964278
157500,5.71046875,0.0025945985418835754,5.790110091775656,5.485545108705759,5.40784375,0.0025405392688964278
160000,5.7725,0.0026746797448688494,5.936691090226174,5.485545108705759,5.40784375,0.0025405392688964278
162500,5.73209375,0.002648384781072039,5.946059380918741,5.485545108705759,5.40784375,0.0025405392688964278
165000,5.77078125,0.002592162059006175,5.649119483917952,5.485545108705759,5.40784375,0.0025405392688964278
167500,5.7213125,0.0027035436635798908,5.9483734028935435,5.485545108705759,5.40784375,0.0025405392688964278
170000,5.846125,0.0025916313372296505,5.571834041655063,5.485545108705759,5.40784375,0.0025405392688964278
172500,5.70721875,0.002740834662605534,5.887181710362435,5.485545108705759,5.40784375,0.0025405392688964278
175000,5.75521875,0.002827375344600369,5.949990878999233,5.485545108705759,5.40784375,0.0025405392688964278
177500,5.8408125,0.00259133538587049,5.658628630638122,5.485545108705759,5.40784375,0.0025405392688964278
180000,5.74221875,0.002711834708473052,6.011060610026121,5.485545108705759,5.40784375,0.0025405392688964278
182500,5.78178125,0.0026472568531455245,6.032160275638104,5.485545108705759,5.40784375,0.0025405392688964278
185000,5.70721875,0.002669880074024458,5.933534530580044,5.485545108705759,5.40784375,0.0025405392688964278
187500,5.82034375,0.002624210969313589,5.799704946368933,5.485545108705759,5.40784375,0.0025405392688964278
190000,5.7889375,0.002644979765504457,5.779638399660588,5.485545108705759,5.40784375,0.0025405392688964278
192500,5.79621875,0.002547877670028593,5.672582073450089,5.485545108705759,5.40784375,0.0025405392688964278
195000,5.833,0.0025823978133202143,5.623688830137253,5.485545108705759,5.40784375,0.0025405392688964278
197500,5.70584375,0.002735834495427306,6.109898972064257,5.485545108705759,5.40784375,0.0025405392688964278
200000,5.88215625,0.002537299146462045,5.534209318637848,5.485545108705759,5.40784375,0.002537299146462045
